"Overall","Variable","run"
0.151013386670667,"Otu000128",29
0.14323266317504,"Otu000130",29
0.0696268496333522,"Otu000132",29
0.140501674561535,"Otu000133",29
0.205740767655691,"Otu000134",29
0.208745382160559,"Otu000135",29
0.101971382945045,"Otu000136",29
0.0802096193057975,"Otu000137",29
0.197399111431776,"Otu000138",29
0.199388129820126,"Otu000139",29
0.112699362516586,"Otu000140",29
0.0990855162433004,"Otu000141",29
0.0652844887092302,"Otu000142",29
0.0950668532164973,"Otu000143",29
0.201572876597643,"Otu000144",29
0.152558267614249,"Otu000145",29
0.2622263005768,"Otu000146",29
0.203491904773706,"Otu000147",29
0.252032261878732,"Otu000148",29
0.169726946353567,"Otu000149",29
0.223320551370943,"Otu000150",29
0.202888022508252,"Otu000151",29
0.0639666179443962,"Otu000152",29
0.123111491509931,"Otu000153",29
0.213214513072606,"Otu000154",29
0.254525538786605,"Otu000155",29
0.169154048896288,"Otu000156",29
0.111770633879767,"Otu000157",29
0.109078613216937,"Otu000158",29
0.0880702553954002,"Otu000159",29
0.165453060698389,"Otu000161",29
0.0565624948358241,"Otu000162",29
0.166933448449218,"Otu000163",29
0.106508905748084,"Otu000164",29
0.249713118314713,"Otu000165",29
0.177748320062419,"Otu000166",29
0.182232997421561,"Otu000167",29
0.104140298542937,"Otu000168",29
0.135172592069492,"Otu000169",29
0.183324887702706,"Otu000170",29
0.142848801129209,"Otu000171",29
0.0725039768086694,"Otu000172",29
0.204963845846578,"Otu000173",29
0.0239977647842825,"Otu000174",29
0.140385499258035,"Otu000176",29
0.230461707958678,"Otu000177",29
0.172690768896508,"Otu000178",29
0.263658782528822,"Otu000180",29
0.059755635504235,"Otu000181",29
0.135979234074071,"Otu000182",29
0.111927813762102,"Otu000183",29
0.0756247197311462,"Otu000184",29
0.224102171101894,"Otu000185",29
0.037422058702427,"Otu000186",29
0.116899479314224,"Otu000187",29
0.0927504532376998,"Otu000188",29
0.033676912960257,"Otu000189",29
0.0710508535614988,"Otu000190",29
0.192402433428003,"Otu000191",29
0.0522654170001106,"Otu000192",29
0.127822209649423,"Otu000193",29
0.235474901643587,"Otu000194",29
0.135699889360582,"Otu000195",29
0.16366491943052,"Otu000196",29
0.101548549789616,"Otu000197",29
0.0735869987838315,"Otu000198",29
0.156511424481454,"Otu000199",29
0.10984877920613,"Otu000200",29
0.0553124667099829,"Otu000201",29
0.105484694336255,"Otu000202",29
0.105417239874579,"Otu000203",29
0.108439194995301,"Otu000204",29
0.18120104625535,"Otu000205",29
0.203026732670344,"Otu000206",29
0.0926280489659958,"Otu000207",29
0.142428820475998,"Otu000209",29
0.0655406217642315,"Otu000210",29
0.0653250218121599,"Otu000211",29
0.107049965737387,"Otu000212",29
0.0427627503229314,"Otu000213",29
0.125983669007093,"Otu000214",29
0.138490151030933,"Otu000215",29
0.0777329561951665,"Otu000216",29
0.0511911184181558,"Otu000217",29
0.0530933110918042,"Otu000218",29
0.127864898667816,"Otu000219",29
0.0604388151297514,"Otu000220",29
0.107082357630606,"Otu000221",29
0.107288326808946,"Otu000222",29
0.0724494556430945,"Otu000225",29
0.13536415990293,"Otu000226",29
0.146140300826318,"Otu000227",29
0.0423286661840128,"Otu000228",29
0.212028455274924,"Otu000229",29
0.081156616889276,"Otu000230",29
0.105675507158471,"Otu000231",29
0.0466796402381213,"Otu000233",29
0.103234254637338,"Otu000234",29
0.160241654305334,"Otu000236",29
0.0844347843779577,"Otu000238",29
0.233097996454026,"Otu000240",29
0.22323279087863,"Otu000241",29
0.169523528026861,"Otu000242",29
0.164991924755912,"Otu000244",29
0.155134313620226,"Otu000245",29
0.166919907684644,"Otu000246",29
0.0456615205169616,"Otu000247",29
0.0836796346655372,"Otu000248",29
0.043905982173886,"Otu000249",29
0.0663818717427476,"Otu000250",29
0.196588208707637,"Otu000251",29
0.0484260050433407,"Otu000252",29
0.153419964077325,"Otu000254",29
0.0584923105158637,"Otu000255",29
0.158913567886152,"Otu000259",29
0.0584800282995914,"Otu000260",29
0.206385968847353,"Otu000261",29
0.168254441629968,"Otu000262",29
0.032084328991146,"Otu000263",29
0.0809614970416939,"Otu000264",29
0.047700833051368,"Otu000266",29
0.116046640338152,"Otu000267",29
0.0804124475357151,"Otu000268",29
0.128850312811838,"Otu000269",29
0.165756007543152,"Otu000270",29
0.19511742489757,"Otu000271",29
0.156340479627753,"Otu000272",29
0.147215377680117,"Otu000273",29
0.0985003239114484,"Otu000274",29
0.201013115817033,"Otu000275",29
0.120402527765588,"Otu000276",29
0.237840004039046,"Otu000278",29
0.0627878615912969,"Otu000280",29
0.0891970157177997,"Otu000282",29
0.127976902338383,"Otu000283",29
0.12233304907091,"Otu000284",29
0.0785959927914769,"Otu000285",29
0.0969944140778975,"Otu000286",29
0.1230528957399,"Otu000287",29
0.0753397494797569,"Otu000288",29
0.123668472721991,"Otu000289",29
0.225413682185159,"Otu000290",29
0.0474123751022064,"Otu000291",29
0.0636849116976286,"Otu000292",29
0.18948666741667,"Otu000293",29
0.102926280659261,"Otu000294",29
0.0313978544257678,"Otu000295",29
0.126842559785043,"Otu000296",29
0.100992299175314,"Otu000297",29
0.0974934335265566,"Otu000298",29
0.172450895052956,"Otu000300",29
0.157199355953123,"Otu000301",29
0.0978545463592463,"Otu000302",29
0.107295221140137,"Otu000304",29
0.152191250049611,"Otu000307",29
0.147921322073055,"Otu000308",29
0.123051506456382,"Otu000309",29
0.202086312687609,"Otu000310",29
0.059387771551411,"Otu000311",29
0.148842114224447,"Otu000312",29
0.0648035978904824,"Otu000313",29
0.0716405385620865,"Otu000314",29
0.186390501545425,"Otu000315",29
0.159010836359047,"Otu000316",29
0.062159616291514,"Otu000317",29
0.136498098835265,"Otu000320",29
0.0313848107122872,"Otu000323",29
0.0981405172538121,"Otu000324",29
0.0963201122718983,"Otu000325",29
0.116974393436724,"Otu000326",29
0.140491007539609,"Otu000328",29
0.106544559632808,"Otu000329",29
0.104140312183865,"Otu000330",29
0.156973054980358,"Otu000333",29
0.0692979543513646,"Otu000334",29
0.046452318207928,"Otu000336",29
0.0814766700507607,"Otu000337",29
0.259886958142141,"Otu000340",29
0.210402528173004,"Otu000342",29
0.0808904615870376,"Otu000343",29
0.16848276739194,"Otu000345",29
0.230101306492078,"Otu000346",29
0.124639862244384,"Otu000347",29
0.137334952165578,"Otu000348",29
0.161283481252867,"Otu000349",29
0.0728663675869101,"Otu000350",29
0.0334829215449852,"Otu000352",29
0.0653293024323178,"Otu000353",29
0.126198501221701,"Otu000355",29
0.0303978903019115,"Otu000356",29
0.0460120087006539,"Otu000357",29
0.16645680149699,"Otu000358",29
0.0546135636142958,"Otu000360",29
0.102296391245001,"Otu000361",29
0.109732963008328,"Otu000363",29
0.059077116415544,"Otu000364",29
0.0659052702182694,"Otu000367",29
0.181074941457713,"Otu000368",29
0.156079664316885,"Otu000369",29
0.0542902334892815,"Otu000372",29
0.10008281874338,"Otu000375",29
0.209886641012126,"Otu000377",29
0.184594666983222,"Otu000378",29
0.0333070174435346,"Otu000379",29
0.0575073921599659,"Otu000382",29
0.0997522536053607,"Otu000383",29
0.0354493507002959,"Otu000384",29
0.111919987939405,"Otu000385",29
0.0451476826529056,"Otu000387",29
0.0820264453912947,"Otu000390",29
0.0393026934241004,"Otu000391",29
0.176679397619212,"Otu000393",29
0.117655979393327,"Otu000395",29
0.0427940907513585,"Otu000399",29
0.0428384446501979,"Otu000400",29
0.149360547133088,"Otu000402",29
0.0470020191263084,"Otu000403",29
0.232860799471559,"Otu000404",29
0.119360158164091,"Otu000406",29
0.0876602768790214,"Otu000407",29
0.0904734027558151,"Otu000408",29
0.0394383525028919,"Otu000411",29
0.0668626018968045,"Otu000412",29
0.0796803302705798,"Otu000415",29
0.145385934822355,"Otu000417",29
0.14198100309256,"Otu000418",29
0.161752156499455,"Otu000419",29
0.164449835127642,"Otu000420",29
0.0541678058400894,"Otu000421",29
0.0436782383570174,"Otu000422",29
0.0421635240895917,"Otu000423",29
0.120052818936729,"Otu000427",29
0.0393092898610189,"Otu000429",29
0.124831988850531,"Otu000430",29
0.142651308544665,"Otu000431",29
0.190101568770252,"Otu000432",29
0.0740731248222694,"Otu000433",29
0.0726327707136026,"Otu000436",29
0.208294329077617,"Otu000438",29
0.0738646137816676,"Otu000439",29
0.0942623070521021,"Otu000440",29
0.124734921679301,"Otu000441",29
0.0357354773249186,"Otu000443",29
0.228235660530292,"Otu000446",29
0.130489514737865,"Otu000447",29
0.147735925591888,"Otu000449",29
0.215575930086055,"Otu000450",29
0.0491528657632745,"Otu000451",29
0.0481372948317108,"Otu000452",29
0.0411814952994265,"Otu000456",29
0.0637539126311689,"Otu000458",29
0.0298104738800935,"Otu000460",29
0.23714890196192,"Otu000463",29
0.0323167797940339,"Otu000467",29
0.0436772661102628,"Otu000469",29
0.0509229960618783,"Otu000473",29
0.0635930798008848,"Otu000475",29
0.24850061334586,"Otu000476",29
0.0700750394664765,"Otu000478",29
0.0443715420688823,"Otu000482",29
0.154704371610313,"Otu000484",29
0.119472741806994,"Otu000485",29
0.123540249407669,"Otu000486",29
0.148363665243298,"Otu000489",29
0.122825721950326,"Otu000491",29
0.0637034866262818,"Otu000493",29
0.145061928366068,"Otu000499",29
0.150500090729807,"Otu000504",29
0.0977589159038346,"Otu000505",29
0.0414121218622404,"Otu000508",29
0.107857307442198,"Otu000512",29
0.130685279326084,"Otu000514",29
0.094654948681855,"Otu000515",29
0.15363532118526,"Otu000516",29
0.0618401982974986,"Otu000522",29
0.120654782523307,"Otu000523",29
0.0908588951553514,"Otu000527",29
0.153927736371587,"Otu000528",29
0.198230036303988,"Otu000530",29
0.0743330657941657,"Otu000532",29
0.0786016392086157,"Otu000536",29
0.125299835040774,"Otu000537",29
0.0439966252615817,"Otu000538",29
0.0740408038061235,"Otu000540",29
0.081772778678893,"Otu000543",29
0.12454027032707,"Otu000545",29
0.186559593948566,"Otu000546",29
0.0981036932363839,"Otu000547",29
0.153890982408417,"Otu000554",29
0.062148341723413,"Otu000558",29
0.113051826750815,"Otu000569",29
0.138909906319184,"Otu000570",29
0.0681251845442591,"Otu000571",29
0.245948804921886,"Otu000572",29
0.213981133460584,"Otu000573",29
0.0530013754550282,"Otu000574",29
0.0376564718955105,"Otu000575",29
0.0328728459400563,"Otu000576",29
0.0776418884872248,"Otu000577",29
0.0935731246365487,"Otu000579",29
0.0315806421689091,"Otu000580",29
0.0225692306493597,"Otu000583",29
0.147289836872669,"Otu000586",29
0.119478184486711,"Otu000589",29
0.172885963553875,"Otu000590",29
0.0372551627746311,"Otu000591",29
0.0703752031623991,"Otu000594",29
0.0646369454841847,"Otu000595",29
0.0498058045459349,"Otu000598",29
0.0488984643297513,"Otu000600",29
0.168893752470322,"Otu000604",29
0.290092299745921,"Otu000605",29
0.0302698056411199,"Otu000608",29
0.0933705803035355,"Otu000610",29
0.0632156271931704,"Otu000611",29
0.111210052432834,"Otu000614",29
0.123540823310977,"Otu000615",29
0.101533324982078,"Otu000620",29
0.116898671831569,"Otu000621",29
0.090644280560817,"Otu000627",29
0.0512728166606118,"Otu000630",29
0.107751542994739,"Otu000633",29
0.15002232929796,"Otu000634",29
0.0286872502890669,"Otu000636",29
0.24235213181862,"Otu000640",29
0.0250207539750573,"Otu000643",29
0.0891196685192991,"Otu000645",29
0.104919895936131,"Otu000649",29
0.100208550587425,"Otu000650",29
0.108410771747719,"Otu000653",29
0.0827792595728505,"Otu000654",29
0.0423817474559669,"Otu000659",29
0.186272509910766,"Otu000660",29
0.12610436191443,"Otu000670",29
0.0790770287747488,"Otu000672",29
0.0201042611667655,"Otu000673",29
0.106841731473587,"Otu000675",29
0.16208259255123,"Otu000679",29
0.0402833127143645,"Otu000685",29
0.104814686715893,"Otu000687",29
0.129098367797652,"Otu000692",29
0.0845930366669629,"Otu000695",29
0.0501033109274886,"Otu000696",29
0.176611074789305,"Otu000700",29
0.108946449496488,"Otu000702",29
0.111207452641938,"Otu000704",29
0.185737316163989,"Otu000707",29
0.112976221992047,"Otu000710",29
0.0891035248047758,"Otu000712",29
0.0693732020413043,"Otu000716",29
0.0756830356325235,"Otu000717",29
0.0630101285107985,"Otu000719",29
0.0996398977248749,"Otu000720",29
0.164845459463755,"Otu000721",29
0.0790221975279428,"Otu000723",29
0.0362266074485964,"Otu000724",29
0.0477853381442561,"Otu000725",29
0.110763058568377,"Otu000731",29
0.0817782215286345,"Otu000732",29
0.069073602161758,"Otu000733",29
0.13483787135338,"Otu000739",29
0.139475504277626,"Otu000740",29
0.0892237811945034,"Otu000742",29
0.170465546267437,"Otu000744",29
0.0617282642954592,"Otu000745",29
0.176791975540636,"Otu000746",29
0.0876338696462254,"Otu000750",29
0.0807556803046633,"Otu000756",29
0.0728476951680029,"Otu000757",29
0.0709853045232582,"Otu000760",29
0.145374055594698,"Otu000765",29
0.0892963196993151,"Otu000768",29
0.0589179455867739,"Otu000769",29
0.0924030372777583,"Otu000770",29
0.0747297188867056,"Otu000771",29
0.0201720562895764,"Otu000772",29
0.100563712415751,"Otu000781",29
0.153352836413139,"Otu000786",29
0.107099085635132,"Otu000795",29
0.117428465561209,"Otu000799",29
0.100037715783619,"Otu000800",29
0.0529897319473008,"Otu000801",29
0.0849740794268899,"Otu000802",29
0.11404425379582,"Otu000808",29
0.0367781577469651,"Otu000809",29
0.0321872684539027,"Otu000812",29
0.048793545249906,"Otu000822",29
0.0600434661600898,"Otu000829",29
0.203174142295543,"Otu000831",29
0.0917731700166364,"Otu000832",29
0.0988836780923989,"Otu000835",29
0.128834109700107,"Otu000839",29
0.149723751453159,"Otu000840",29
0.0674737448501405,"Otu000844",29
0.137557833262476,"Otu000849",29
0.0505953533833309,"Otu000859",29
0.0913113377099902,"Otu000867",29
0.137612349200745,"Otu000869",29
0.0368892754646972,"Otu000870",29
0.122887947261664,"Otu000872",29
0.0700958364605591,"Otu000873",29
0.0965234365811055,"Otu000875",29
0.107672865371979,"Otu000877",29
0.0622290571959206,"Otu000878",29
0.13241636226561,"Otu000880",29
0.0483229627636685,"Otu000886",29
0.0863146872792657,"Otu000887",29
0.0783919871458521,"Otu000888",29
0.156547203057327,"Otu000897",29
0.0360571807236423,"Otu000900",29
0.153681539981879,"Otu000901",29
0.0285718756448663,"Otu000902",29
0.0474005820708603,"Otu000903",29
0.0581944718426705,"Otu000907",29
0.119288408167991,"Otu000908",29
0.0976334554442109,"Otu000909",29
0.169754129364405,"Otu000911",29
0.144219836725859,"Otu000918",29
0.124209286468032,"Otu000925",29
0.124819975738363,"Otu000926",29
0.217646522484401,"Otu000934",29
0.12668500329724,"Otu000943",29
0.0532767415856866,"Otu000948",29
0.0947068497009373,"Otu000958",29
0.0805616864356777,"Otu000960",29
0.0683094459130417,"Otu000970",29
0.0365923185221333,"Otu000975",29
0.0842853368756932,"Otu000980",29
0.101536170097754,"Otu000981",29
0.0491271155333838,"Otu000984",29
0.115192665525338,"Otu000994",29
0.0651752340365796,"Otu001008",29
0.0495177342753523,"Otu001009",29
0.0906901365265386,"Otu001012",29
0.0592049161450317,"Otu001014",29
0.0922824120696121,"Otu001016",29
0.114954079263389,"Otu001022",29
0.078835730671737,"Otu001026",29
0.0784391878272312,"Otu001027",29
0.0629088368389088,"Otu001028",29
0.0786664064350895,"Otu001030",29
0.0990233099346646,"Otu001035",29
0.114527880459171,"Otu001036",29
0.0628116113602849,"Otu001043",29
0.0714364794143542,"Otu001045",29
0.0591978754670217,"Otu001063",29
0.0259036100650854,"Otu001064",29
0.0975748436644329,"Otu001086",29
0.139822607893623,"Otu001087",29
0.0557884383950136,"Otu001090",29
0.107338527422115,"Otu001095",29
0.144088761777865,"Otu001097",29
0.0898351361600599,"Otu001102",29
0.0736971802201389,"Otu001106",29
0.0563455641585066,"Otu001109",29
0.0517086806585658,"Otu001110",29
0.0441273482005892,"Otu001116",29
0.13917680999539,"Otu001128",29
0.0433661160021142,"Otu001129",29
0.107979754189941,"Otu001133",29
0.0430582798399447,"Otu001137",29
0.0506661220973549,"Otu001140",29
0.09897917616278,"Otu001141",29
0.0557324550849779,"Otu001152",29
0.0877064371887685,"Otu001162",29
0.0604287807715954,"Otu001170",29
0.0784050048113275,"Otu001172",29
0.0484709823004533,"Otu001173",29
0.049367006680245,"Otu001179",29
0.0336588122973699,"Otu001191",29
0.0429128805679077,"Otu001192",29
0.082772050236219,"Otu001194",29
0.089720797554855,"Otu001199",29
0.0891585158317638,"Otu001200",29
0.120314191385464,"Otu001201",29
0.118379824678066,"Otu001203",29
0.068012256821291,"Otu001207",29
0.0709012443557114,"Otu001218",29
0.0651775099004952,"Otu001222",29
0.124624805091661,"Otu001242",29
0.0421337825030916,"Otu001248",29
0.0420954170851152,"Otu001252",29
0.0828507779323117,"Otu001253",29
0.0508600502231103,"Otu001259",29
0.0510545722007722,"Otu001261",29
0.0664199512947748,"Otu001262",29
0.0655773220145424,"Otu001290",29
0.0739237628263176,"Otu001291",29
0.238960983695905,"Otu001307",29
0.110555570466839,"Otu001309",29
0.117381208848666,"Otu001312",29
0.111970847895903,"Otu001317",29
0.0382045290680727,"Otu001324",29
0.0714747939112397,"Otu001335",29
0.0428741160675508,"Otu001340",29
0.0781863377441673,"Otu001354",29
0.049211356666162,"Otu001379",29
0.0278256067937282,"Otu001382",29
0.0603911665259647,"Otu001383",29
0.0804112377468159,"Otu001401",29
0.0826360993061546,"Otu001415",29
0.109588161914889,"Otu001419",29
0.153810983766593,"Otu001422",29
0.0767588742310619,"Otu001423",29
0.0445384253387117,"Otu001426",29
0.0504993567360262,"Otu001430",29
0.0591429722405454,"Otu001447",29
