"Overall","Variable","run"
0.094561403508772,"Otu000456",65
0,"Otu000458",65
0,"Otu000460",65
0,"Otu000462",65
0.0184615384615385,"Otu000463",65
0,"Otu000464",65
0,"Otu000465",65
0,"Otu000466",65
0.016,"Otu000469",65
0,"Otu000470",65
0,"Otu000471",65
0,"Otu000473",65
0,"Otu000476",65
0,"Otu000478",65
0,"Otu000480",65
0.103928571428571,"Otu000483",65
0,"Otu000484",65
0.0338461538461539,"Otu000485",65
0,"Otu000486",65
0,"Otu000489",65
0,"Otu000491",65
0,"Otu000492",65
0.0815,"Otu000493",65
0,"Otu000494",65
0,"Otu000497",65
0,"Otu000498",65
0,"Otu000499",65
0,"Otu000501",65
0,"Otu000503",65
0,"Otu000504",65
0.015,"Otu000505",65
0.0189473684210526,"Otu000506",65
0,"Otu000507",65
0,"Otu000508",65
0,"Otu000510",65
0.0189473684210526,"Otu000512",65
0.0192307692307692,"Otu000514",65
0,"Otu000515",65
0,"Otu000516",65
0,"Otu000517",65
0,"Otu000518",65
0,"Otu000520",65
0,"Otu000521",65
0,"Otu000522",65
0.114644215433689,"Otu000523",65
0,"Otu000524",65
0,"Otu000527",65
0,"Otu000528",65
0,"Otu000529",65
0.0451764705882353,"Otu000530",65
0,"Otu000532",65
0,"Otu000533",65
0,"Otu000534",65
0,"Otu000535",65
0,"Otu000536",65
0,"Otu000537",65
0,"Otu000538",65
0,"Otu000540",65
0,"Otu000541",65
0.0184615384615385,"Otu000542",65
0,"Otu000543",65
0,"Otu000545",65
0,"Otu000546",65
0.0191304347826087,"Otu000547",65
0,"Otu000549",65
0,"Otu000552",65
0,"Otu000554",65
0,"Otu000557",65
0,"Otu000558",65
0,"Otu000559",65
0,"Otu000561",65
0,"Otu000563",65
0,"Otu000564",65
0,"Otu000565",65
0,"Otu000566",65
0,"Otu000567",65
0,"Otu000568",65
0.015,"Otu000569",65
0.0528571428571429,"Otu000570",65
0,"Otu000571",65
0,"Otu000572",65
0.105005847953216,"Otu000573",65
0,"Otu000574",65
0,"Otu000576",65
0,"Otu000577",65
0,"Otu000579",65
0,"Otu000580",65
0,"Otu000581",65
0,"Otu000582",65
0,"Otu000586",65
0,"Otu000587",65
0,"Otu000588",65
0,"Otu000589",65
0,"Otu000590",65
0,"Otu000591",65
0,"Otu000592",65
0,"Otu000593",65
0,"Otu000594",65
0,"Otu000595",65
0,"Otu000597",65
0,"Otu000598",65
0,"Otu000600",65
0,"Otu000601",65
0,"Otu000604",65
0,"Otu000605",65
0,"Otu000606",65
0,"Otu000608",65
0.0191666666666667,"Otu000609",65
0,"Otu000610",65
0,"Otu000612",65
0,"Otu000614",65
0,"Otu000615",65
0,"Otu000616",65
0,"Otu000617",65
0,"Otu000618",65
0,"Otu000620",65
0,"Otu000621",65
0,"Otu000622",65
0.0811695906432748,"Otu000625",65
0,"Otu000627",65
0,"Otu000628",65
0,"Otu000630",65
0,"Otu000631",65
0,"Otu000633",65
0.015,"Otu000634",65
0,"Otu000637",65
2.0729893823423,"Otu000640",65
0,"Otu000645",65
0,"Otu000646",65
0,"Otu000648",65
0,"Otu000650",65
0,"Otu000653",65
0.0814545454545454,"Otu000654",65
0.0186666666666667,"Otu000655",65
0,"Otu000657",65
0,"Otu000659",65
0.0684550084889644,"Otu000660",65
0,"Otu000661",65
0,"Otu000662",65
0,"Otu000665",65
0,"Otu000668",65
0,"Otu000670",65
0,"Otu000672",65
0.0190909090909091,"Otu000675",65
0,"Otu000676",65
0,"Otu000678",65
0.0188235294117647,"Otu000679",65
0.0737480063795854,"Otu000680",65
0,"Otu000681",65
0,"Otu000683",65
0,"Otu000685",65
0,"Otu000686",65
0,"Otu000687",65
0,"Otu000688",65
0,"Otu000691",65
0,"Otu000692",65
0,"Otu000693",65
0.0393818181818182,"Otu000695",65
0,"Otu000696",65
0,"Otu000697",65
0,"Otu000698",65
0,"Otu000700",65
0,"Otu000701",65
0.075187969924812,"Otu000702",65
0.0363636363636364,"Otu000703",65
0,"Otu000704",65
0,"Otu000705",65
0,"Otu000707",65
0,"Otu000708",65
0,"Otu000709",65
0,"Otu000710",65
0,"Otu000712",65
0,"Otu000713",65
0,"Otu000714",65
0,"Otu000716",65
0,"Otu000717",65
0,"Otu000718",65
0,"Otu000719",65
0,"Otu000720",65
0,"Otu000721",65
0.0361904761904762,"Otu000722",65
0,"Otu000723",65
0,"Otu000725",65
0,"Otu000729",65
0,"Otu000731",65
0.165129293822792,"Otu000732",65
0,"Otu000733",65
0,"Otu000734",65
0,"Otu000736",65
0,"Otu000738",65
0,"Otu000739",65
0,"Otu000740",65
0,"Otu000741",65
0,"Otu000742",65
0,"Otu000744",65
0,"Otu000745",65
0.0861605937921728,"Otu000746",65
0,"Otu000748",65
0,"Otu000749",65
0,"Otu000750",65
0.0346666666666667,"Otu000756",65
0,"Otu000757",65
0,"Otu000759",65
0,"Otu000760",65
0,"Otu000761",65
0,"Otu000762",65
0,"Otu000764",65
0,"Otu000765",65
0,"Otu000768",65
0,"Otu000769",65
0,"Otu000770",65
0,"Otu000771",65
0,"Otu000773",65
0,"Otu000778",65
0.0346666666666667,"Otu000780",65
0,"Otu000781",65
0,"Otu000783",65
0,"Otu000785",65
0,"Otu000786",65
0,"Otu000787",65
0,"Otu000790",65
0,"Otu000794",65
0,"Otu000795",65
0,"Otu000797",65
0,"Otu000799",65
0,"Otu000800",65
0,"Otu000801",65
0,"Otu000802",65
0,"Otu000804",65
0,"Otu000805",65
0,"Otu000808",65
0.0355555555555556,"Otu000810",65
0,"Otu000811",65
0,"Otu000812",65
0,"Otu000815",65
0,"Otu000817",65
0,"Otu000819",65
0,"Otu000822",65
0,"Otu000823",65
0,"Otu000825",65
0,"Otu000826",65
0,"Otu000827",65
0,"Otu000829",65
0,"Otu000830",65
0.0606060606060606,"Otu000831",65
0,"Otu000832",65
0.0629761904761905,"Otu000833",65
0.174624060150376,"Otu000835",65
0,"Otu000837",65
0,"Otu000838",65
0,"Otu000839",65
0,"Otu000840",65
0,"Otu000844",65
0,"Otu000845",65
0,"Otu000846",65
0,"Otu000848",65
0,"Otu000849",65
0,"Otu000850",65
0,"Otu000851",65
0,"Otu000852",65
0,"Otu000853",65
0,"Otu000856",65
0,"Otu000857",65
0,"Otu000859",65
0,"Otu000860",65
0.0516666666666667,"Otu000863",65
0,"Otu000865",65
0,"Otu000866",65
0,"Otu000867",65
0,"Otu000869",65
0,"Otu000872",65
0,"Otu000873",65
0.0378888888888889,"Otu000874",65
0,"Otu000875",65
0,"Otu000877",65
0,"Otu000878",65
0,"Otu000880",65
0,"Otu000883",65
0,"Otu000884",65
0,"Otu000886",65
0,"Otu000887",65
0.126277432712215,"Otu000888",65
0,"Otu000889",65
0,"Otu000892",65
0,"Otu000893",65
0,"Otu000894",65
0,"Otu000896",65
0,"Otu000897",65
0,"Otu000900",65
0.0894331983805668,"Otu000901",65
0,"Otu000903",65
0.0368181818181818,"Otu000905",65
0,"Otu000906",65
0,"Otu000907",65
0.0311111111111111,"Otu000908",65
0,"Otu000909",65
0,"Otu000911",65
0,"Otu000912",65
0,"Otu000917",65
0.0363636363636364,"Otu000918",65
0,"Otu000925",65
0,"Otu000926",65
0,"Otu000928",65
0.0506666666666667,"Otu000931",65
0,"Otu000933",65
0,"Otu000934",65
0,"Otu000935",65
0,"Otu000936",65
0,"Otu000939",65
0,"Otu000941",65
0,"Otu000943",65
0,"Otu000946",65
0.0790947368421052,"Otu000948",65
0,"Otu000952",65
0,"Otu000953",65
0,"Otu000958",65
0,"Otu000960",65
0,"Otu000961",65
0,"Otu000963",65
0,"Otu000964",65
0,"Otu000966",65
0,"Otu000970",65
0.0186666666666667,"Otu000971",65
0,"Otu000975",65
0,"Otu000980",65
0,"Otu000981",65
0,"Otu000984",65
0,"Otu000990",65
0,"Otu000991",65
0,"Otu000994",65
0,"Otu000997",65
0,"Otu001001",65
0,"Otu001003",65
0,"Otu001004",65
0,"Otu001005",65
0,"Otu001008",65
0,"Otu001009",65
0,"Otu001010",65
0.0530769230769231,"Otu001011",65
0,"Otu001012",65
0,"Otu001014",65
0,"Otu001016",65
0,"Otu001017",65
0,"Otu001022",65
0,"Otu001023",65
0,"Otu001024",65
0,"Otu001026",65
0,"Otu001027",65
0.0188888888888889,"Otu001028",65
0,"Otu001030",65
0,"Otu001035",65
0,"Otu001036",65
0,"Otu001041",65
0,"Otu001043",65
0,"Otu001045",65
0,"Otu001047",65
0,"Otu001049",65
0,"Otu001051",65
0,"Otu001053",65
0,"Otu001055",65
0,"Otu001056",65
0,"Otu001059",65
0,"Otu001060",65
0,"Otu001061",65
0,"Otu001063",65
0,"Otu001064",65
0,"Otu001066",65
0,"Otu001071",65
0,"Otu001073",65
0,"Otu001080",65
0,"Otu001086",65
0,"Otu001087",65
0,"Otu001089",65
0,"Otu001090",65
0.0593135011441647,"Otu001095",65
0,"Otu001097",65
0,"Otu001101",65
0,"Otu001102",65
0,"Otu001103",65
0,"Otu001104",65
0,"Otu001106",65
0,"Otu001108",65
0,"Otu001109",65
0,"Otu001110",65
0,"Otu001111",65
0,"Otu001116",65
0,"Otu001119",65
0,"Otu001121",65
0,"Otu001126",65
0,"Otu001128",65
0,"Otu001129",65
0,"Otu001130",65
0,"Otu001131",65
0,"Otu001133",65
0,"Otu001134",65
0,"Otu001135",65
0,"Otu001137",65
0,"Otu001140",65
0,"Otu001141",65
0,"Otu001142",65
0,"Otu001143",65
0,"Otu001145",65
0,"Otu001151",65
0,"Otu001153",65
0.019,"Otu001158",65
0,"Otu001162",65
0,"Otu001167",65
0,"Otu001168",65
0,"Otu001170",65
0,"Otu001172",65
0,"Otu001173",65
0,"Otu001176",65
0,"Otu001177",65
0,"Otu001179",65
0,"Otu001181",65
0,"Otu001184",65
0,"Otu001186",65
0,"Otu001191",65
0,"Otu001194",65
0,"Otu001199",65
0,"Otu001200",65
0,"Otu001201",65
0,"Otu001202",65
0,"Otu001206",65
0,"Otu001207",65
0,"Otu001218",65
0,"Otu001223",65
0.01875,"Otu001225",65
0,"Otu001234",65
0,"Otu001240",65
0,"Otu001242",65
0,"Otu001244",65
0,"Otu001248",65
0,"Otu001252",65
0,"Otu001253",65
0,"Otu001254",65
0.018,"Otu001259",65
0,"Otu001261",65
0,"Otu001262",65
0,"Otu001266",65
0,"Otu001267",65
0,"Otu001269",65
0,"Otu001270",65
0,"Otu001271",65
0,"Otu001273",65
0,"Otu001274",65
0,"Otu001275",65
0.0188888888888889,"Otu001280",65
0,"Otu001284",65
0,"Otu001285",65
0,"Otu001288",65
0,"Otu001290",65
0,"Otu001291",65
0,"Otu001298",65
0,"Otu001300",65
0.0190909090909091,"Otu001302",65
0,"Otu001303",65
0,"Otu001307",65
0,"Otu001308",65
0,"Otu001309",65
0,"Otu001311",65
0,"Otu001312",65
0,"Otu001313",65
0,"Otu001316",65
0.0361904761904762,"Otu001317",65
0,"Otu001318",65
0,"Otu001329",65
0,"Otu001334",65
0,"Otu001335",65
0,"Otu001338",65
0,"Otu001340",65
0.0518560606060606,"Otu001348",65
0.0188888888888889,"Otu001354",65
0.019,"Otu001355",65
0,"Otu001357",65
0,"Otu001360",65
0,"Otu001363",65
0,"Otu001365",65
0,"Otu001367",65
0,"Otu001368",65
0,"Otu001372",65
0,"Otu001374",65
0,"Otu001376",65
0,"Otu001378",65
0,"Otu001379",65
0,"Otu001380",65
0,"Otu001381",65
0,"Otu001387",65
0,"Otu001390",65
0,"Otu001395",65
0,"Otu001400",65
0.0188235294117647,"Otu001401",65
0,"Otu001402",65
0,"Otu001410",65
0,"Otu001411",65
0,"Otu001413",65
0,"Otu001414",65
0,"Otu001415",65
0,"Otu001419",65
0,"Otu001422",65
0,"Otu001423",65
0,"Otu001426",65
0,"Otu001427",65
0,"Otu001429",65
0.0352941176470588,"Otu001430",65
0.107067881241565,"Otu001431",65
0.0342857142857143,"Otu001433",65
0,"Otu001441",65
0,"Otu001442",65
0,"Otu001444",65
0,"Otu001447",65
0.019047619047619,"Otu001450",65
0,"Otu001451",65
0,"Otu001452",65
0,"Otu001455",65
0,"Otu001457",65
0,"Otu001459",65
0,"Otu001463",65
0,"Otu001469",65
0.0190909090909091,"Otu001471",65
0,"Otu001472",65
0.0185714285714286,"Otu001475",65
0,"Otu001478",65
0,"Otu001481",65
0,"Otu001482",65
0,"Otu001487",65
0,"Otu001488",65
0.0185714285714286,"Otu001495",65
0,"Otu001500",65
0,"Otu001506",65
0,"Otu001508",65
0,"Otu001509",65
0,"Otu001511",65
0,"Otu001514",65
0,"Otu001518",65
0,"Otu001519",65
0,"Otu001520",65
0,"Otu001524",65
0,"Otu001525",65
0,"Otu001531",65
0,"Otu001532",65
0,"Otu001534",65
0,"Otu001538",65
0.0181818181818182,"Otu001541",65
0,"Otu001543",65
0,"Otu001546",65
0.0186666666666667,"Otu001555",65
0,"Otu001564",65
0,"Otu001579",65
0,"Otu001580",65
0,"Otu001586",65
0,"Otu001587",65
0,"Otu001589",65
0,"Otu001590",65
0,"Otu001593",65
0,"Otu001595",65
0,"Otu001599",65
0,"Otu001600",65
0,"Otu001606",65
0,"Otu001607",65
0,"Otu001608",65
0.01875,"Otu001622",65
0,"Otu001630",65
0,"Otu001631",65
0,"Otu001639",65
0,"Otu001641",65
0,"Otu001642",65
0,"Otu001647",65
0,"Otu001648",65
0,"Otu001650",65
0,"Otu001655",65
0,"Otu001657",65
0,"Otu001658",65
0,"Otu001663",65
0,"Otu001664",65
0,"Otu001670",65
0,"Otu001672",65
0,"Otu001677",65
0.104228438228438,"Otu001678",65
0,"Otu001680",65
0,"Otu001681",65
0,"Otu001700",65
0,"Otu001703",65
0,"Otu001709",65
0,"Otu001714",65
0,"Otu001718",65
0.0189473684210526,"Otu001722",65
0,"Otu001724",65
0,"Otu001730",65
0,"Otu001734",65
0,"Otu001738",65
0,"Otu001739",65
0,"Otu001740",65
0,"Otu001743",65
0,"Otu001744",65
0,"Otu001748",65
0,"Otu001749",65
0,"Otu001757",65
0,"Otu001766",65
0,"Otu001770",65
0,"Otu001772",65
0,"Otu001773",65
0,"Otu001777",65
0,"Otu001780",65
0,"Otu001782",65
0,"Otu001786",65
0,"Otu001796",65
0,"Otu001800",65
0,"Otu001803",65
0,"Otu001807",65
0,"Otu001809",65
0,"Otu001812",65
0,"Otu001815",65
0,"Otu001817",65
0,"Otu001820",65
0.01875,"Otu001823",65
0,"Otu001828",65
0,"Otu001834",65
0,"Otu001844",65
0,"Otu001848",65
0,"Otu001851",65
0,"Otu001856",65
0,"Otu001859",65
0,"Otu001860",65
0,"Otu001863",65
0,"Otu001864",65
0,"Otu001870",65
0,"Otu001871",65
0,"Otu001877",65
0.0494117647058824,"Otu001881",65
0,"Otu001884",65
0,"Otu001894",65
0,"Otu001901",65
0.0493714285714286,"Otu001905",65
0.0339102564102564,"Otu001906",65
0,"Otu001909",65
0,"Otu001929",65
0,"Otu001933",65
0,"Otu001934",65
0,"Otu001941",65
0.01875,"Otu001942",65
0,"Otu001944",65
0,"Otu001948",65
0,"Otu001951",65
0,"Otu001953",65
0,"Otu001956",65
0,"Otu001957",65
0,"Otu001958",65
0.035,"Otu001959",65
0,"Otu001961",65
0,"Otu001965",65
0,"Otu001971",65
0,"Otu001979",65
0,"Otu001988",65
0,"Otu001991",65
0,"Otu002003",65
0,"Otu002009",65
0,"Otu002012",65
0,"Otu002014",65
0,"Otu002016",65
0,"Otu002021",65
0.0191304347826087,"Otu002024",65
0,"Otu002029",65
0,"Otu002047",65
0,"Otu002048",65
0,"Otu002049",65
0,"Otu002050",65
0,"Otu002053",65
0,"Otu002058",65
0,"Otu002065",65
0,"Otu002068",65
0,"Otu002070",65
0,"Otu002077",65
0,"Otu002082",65
0,"Otu002088",65
0.0183333333333333,"Otu002089",65
0,"Otu002095",65
0,"Otu002097",65
0.016,"Otu002099",65
0,"Otu002100",65
0,"Otu002103",65
0,"Otu002106",65
0,"Otu002118",65
0,"Otu002122",65
0,"Otu002126",65
0,"Otu002129",65
0,"Otu002135",65
0,"Otu002138",65
0.0516923076923077,"Otu002144",65
0,"Otu002155",65
0.111189520624303,"Otu002158",65
0,"Otu002164",65
0,"Otu002176",65
0,"Otu002179",65
0,"Otu002187",65
0,"Otu002189",65
0,"Otu002207",65
0,"Otu002209",65
0,"Otu002210",65
0.0519230769230769,"Otu002213",65
0,"Otu002223",65
0,"Otu002235",65
0,"Otu002242",65
0,"Otu002259",65
0,"Otu002261",65
0,"Otu002267",65
0.0505615292712067,"Otu002283",65
0,"Otu002285",65
0,"Otu002315",65
0,"Otu002324",65
0,"Otu002340",65
0,"Otu002354",65
0,"Otu002358",65
0,"Otu002364",65
0,"Otu002366",65
0,"Otu002377",65
0,"Otu002383",65
0,"Otu002387",65
0,"Otu002389",65
0,"Otu002397",65
0,"Otu002399",65
0,"Otu002402",65
0,"Otu002403",65
0,"Otu002404",65
0,"Otu002418",65
0,"Otu002421",65
0.019,"Otu002429",65
0,"Otu002434",65
0,"Otu002436",65
0,"Otu002440",65
0,"Otu002445",65
0,"Otu002464",65
0,"Otu002465",65
0,"Otu002466",65
0.114911801242236,"Otu002472",65
0,"Otu002473",65
0,"Otu002474",65
0,"Otu002484",65
0.0166666666666667,"Otu002486",65
0,"Otu002504",65
0,"Otu002511",65
0,"Otu002519",65
0,"Otu002540",65
0,"Otu002545",65
0,"Otu002549",65
0,"Otu002551",65
0,"Otu002554",65
0,"Otu002555",65
0.035,"Otu002556",65
0,"Otu002572",65
0.036,"Otu002577",65
0,"Otu002594",65
0,"Otu002596",65
0,"Otu002599",65
0,"Otu002602",65
0,"Otu002604",65
0,"Otu002620",65
0,"Otu002644",65
0,"Otu002648",65
0,"Otu002650",65
0,"Otu002656",65
0,"Otu002677",65
0.0183333333333333,"Otu002694",65
0,"Otu002704",65
0,"Otu002721",65
0,"Otu002733",65
0,"Otu002736",65
0,"Otu002737",65
0,"Otu002738",65
0,"Otu002750",65
0,"Otu002754",65
0,"Otu002807",65
0,"Otu002817",65
0,"Otu002827",65
0.0365217391304348,"Otu002829",65
0.016,"Otu002837",65
0,"Otu002864",65
0,"Otu002883",65
0,"Otu002890",65
0,"Otu002899",65
0,"Otu002907",65
0,"Otu002917",65
0,"Otu002919",65
0,"Otu002935",65
0,"Otu002936",65
0,"Otu002945",65
0,"Otu002963",65
0.0184615384615385,"Otu002965",65
0,"Otu002968",65
0.0607744107744108,"Otu002969",65
0,"Otu002996",65
0,"Otu003003",65
0,"Otu003006",65
0,"Otu003024",65
0,"Otu003054",65
0,"Otu003063",65
0,"Otu003069",65
0,"Otu003076",65
0,"Otu003079",65
0,"Otu003083",65
0,"Otu003087",65
0,"Otu003114",65
0,"Otu003120",65
0,"Otu003124",65
0,"Otu003138",65
0,"Otu003144",65
0,"Otu003145",65
0,"Otu003153",65
0,"Otu003168",65
0,"Otu003185",65
0,"Otu003186",65
0,"Otu003207",65
0,"Otu003226",65
0,"Otu003278",65
0,"Otu003301",65
0,"Otu003316",65
0,"Otu003324",65
0,"Otu003350",65
0,"Otu003356",65
0,"Otu003383",65
0,"Otu003403",65
0.0186666666666667,"Otu003408",65
0,"Otu003414",65
0.087719298245614,"Otu003436",65
0,"Otu003461",65
0,"Otu003502",65
0,"Otu003522",65
0,"Otu003563",65
0,"Otu003569",65
0,"Otu003570",65
0,"Otu003571",65
0,"Otu003573",65
0,"Otu003622",65
0,"Otu003639",65
0,"Otu003651",65
0,"Otu003669",65
0,"Otu003679",65
0,"Otu003685",65
0,"Otu003704",65
0,"Otu003727",65
0,"Otu003733",65
0,"Otu003740",65
0,"Otu003741",65
0,"Otu003743",65
0,"Otu003749",65
0,"Otu003758",65
0,"Otu003763",65
0,"Otu003780",65
0,"Otu003789",65
0.0190909090909091,"Otu003799",65
0,"Otu003840",65
0,"Otu003841",65
0,"Otu003899",65
0,"Otu003979",65
0,"Otu004042",65
0,"Otu004049",65
0,"Otu004054",65
0.016,"Otu004068",65
0,"Otu004124",65
0,"Otu004133",65
0,"Otu004152",65
0,"Otu004162",65
0,"Otu004179",65
0,"Otu004195",65
0,"Otu004201",65
0,"Otu004206",65
0,"Otu004208",65
0,"Otu004234",65
0,"Otu004239",65
0,"Otu004246",65
0,"Otu004293",65
0,"Otu004310",65
0,"Otu004369",65
0,"Otu004385",65
0,"Otu004437",65
0,"Otu004440",65
0,"Otu004454",65
0,"Otu004481",65
0,"Otu004494",65
0,"Otu004509",65
0.0183333333333333,"Otu004573",65
0,"Otu004581",65
0,"Otu004602",65
0,"Otu004614",65
0,"Otu004633",65
0.120752791068581,"Otu004634",65
0,"Otu004663",65
0,"Otu004673",65
0,"Otu004743",65
0,"Otu004801",65
0,"Otu004864",65
0,"Otu004904",65
0,"Otu004913",65
0,"Otu004942",65
0,"Otu005000",65
0,"Otu005111",65
0,"Otu005132",65
0,"Otu005144",65
0,"Otu005188",65
0,"Otu005269",65
0,"Otu005280",65
0,"Otu005366",65
0,"Otu005371",65
0,"Otu005407",65
0,"Otu005574",65
0,"Otu005772",65
0,"Otu005798",65
0,"Otu005879",65
0,"Otu005932",65
0,"Otu005975",65
0,"Otu006075",65
0,"Otu006249",65
0,"Otu006302",65
0,"Otu006408",65
0,"Otu006515",65
0,"Otu006543",65
0,"Otu006618",65
0,"Otu006713",65
0,"Otu006730",65
0,"Otu006736",65
0,"Otu006749",65
0,"Otu006783",65
0,"Otu006796",65
0,"Otu006978",65
0.113073593073593,"Otu006994",65
0,"Otu007160",65
0,"Otu007406",65
0,"Otu007462",65
0,"Otu007514",65
0,"Otu007519",65
0,"Otu007553",65
0,"Otu007606",65
0,"Otu007743",65
0,"Otu008071",65
0,"Otu008072",65
0,"Otu008200",65
0,"Otu008453",65
0.0166666666666667,"Otu008526",65
0,"Otu008550",65
0.0166666666666667,"Otu008732",65
0,"Otu008757",65
0,"Otu008910",65
0,"Otu008974",65
0,"Otu009825",65
0,"Otu010372",65
0,"Otu010963",65
0,"Otu011520",65
0,"Otu012209",65
0,"Otu012707",65
0,"Otu013000",65
0,"Otu013895",65
0,"Otu016142",65
0,"Otu017286",65
0,"Otu019168",65
0,"Otu019475",65
0,"Otu021885",65
0,"Otu023475",65
0.214386470581113,"Otu000001",66
0.0953571428571429,"Otu000002",66
0,"Otu000003",66
0,"Otu000004",66
0.0710526315789474,"Otu000005",66
0.0660092149565834,"Otu000006",66
0,"Otu000007",66
0,"Otu000008",66
0.340320543004754,"Otu000009",66
0.0616783216783217,"Otu000010",66
0,"Otu000011",66
0.0899439775910364,"Otu000012",66
0,"Otu000013",66
0.101905138339921,"Otu000014",66
0.138129417747267,"Otu000015",66
0,"Otu000016",66
0.091735588972431,"Otu000017",66
0.0643007518796992,"Otu000018",66
0.016,"Otu000019",66
0.0566410256410256,"Otu000020",66
0.342128237259816,"Otu000021",66
0,"Otu000022",66
0,"Otu000023",66
0,"Otu000025",66
0.147515527950311,"Otu000026",66
0.118905502392344,"Otu000027",66
0,"Otu000028",66
0,"Otu000029",66
0.0331262939958592,"Otu000030",66
0,"Otu000031",66
0.067200956937799,"Otu000032",66
0,"Otu000034",66
0,"Otu000036",66
0.0470869565217392,"Otu000037",66
0,"Otu000038",66
0,"Otu000039",66
0,"Otu000040",66
0,"Otu000041",66
0.03,"Otu000042",66
0.0500869565217391,"Otu000043",66
0.103781676413255,"Otu000044",66
0,"Otu000045",66
0,"Otu000046",66
0.0573669467787115,"Otu000047",66
0.148035557120225,"Otu000048",66
0.29752064202007,"Otu000049",66
0.09,"Otu000050",66
0,"Otu000055",66
0.0821113653699466,"Otu000058",66
0.0369230769230769,"Otu000059",66
0.0760057471264368,"Otu000061",66
0,"Otu000062",66
0.15377879481312,"Otu000063",66
0,"Otu000064",66
0,"Otu000065",66
0,"Otu000067",66
0,"Otu000068",66
0,"Otu000069",66
0,"Otu000070",66
0,"Otu000072",66
0,"Otu000073",66
0,"Otu000074",66
0.0795238095238095,"Otu000075",66
0,"Otu000076",66
0,"Otu000077",66
0,"Otu000078",66
0,"Otu000079",66
0,"Otu000081",66
0,"Otu000082",66
0,"Otu000083",66
0.0726581158779301,"Otu000084",66
0.0695402298850575,"Otu000085",66
0,"Otu000086",66
0,"Otu000087",66
0.516656372897701,"Otu000088",66
0,"Otu000089",66
0.0742424242424242,"Otu000090",66
0,"Otu000091",66
0,"Otu000092",66
0.0622222222222222,"Otu000093",66
0.016,"Otu000095",66
0.0787044534412955,"Otu000096",66
0,"Otu000097",66
0.0990239234449761,"Otu000098",66
