"Overall","Variable","run"
0.137774640887194,"Otu000387",70
0.0600633452974229,"Otu000390",70
0.0139537262419529,"Otu000391",70
3.74319308900359,"Otu000393",70
0.0630381365070849,"Otu000394",70
1.08578679977709,"Otu000395",70
0.0565900938661953,"Otu000398",70
0.0786084368090801,"Otu000399",70
0.0184349223381783,"Otu000400",70
0.117309182299852,"Otu000402",70
0.0120745288525672,"Otu000403",70
2.33484102293166,"Otu000404",70
0.120289919218801,"Otu000406",70
0.0624056167989004,"Otu000407",70
0.0641943763627461,"Otu000408",70
0.0476142294535945,"Otu000411",70
0.0821475339059129,"Otu000415",70
0.203870687183015,"Otu000417",70
0.120346752474166,"Otu000418",70
0.260308442342702,"Otu000419",70
0.170082335653424,"Otu000420",70
0.0247723241843334,"Otu000421",70
0.142656232174997,"Otu000423",70
0.0586959398953779,"Otu000427",70
0.0247162483665317,"Otu000429",70
0.393165401557116,"Otu000430",70
0.122590576436639,"Otu000431",70
0.206713996426838,"Otu000432",70
0.0494141547599419,"Otu000433",70
0.127192491882113,"Otu000436",70
0.294892413536884,"Otu000438",70
0.0285916161454084,"Otu000439",70
0.0464912124450525,"Otu000440",70
0.12669262161941,"Otu000441",70
0.0256179390759629,"Otu000442",70
0.0359198853827894,"Otu000443",70
0.290481006423054,"Otu000446",70
0.18956513050665,"Otu000447",70
0.121273584127864,"Otu000448",70
0.216581113259406,"Otu000449",70
0.150936289395418,"Otu000450",70
0.0396209698463276,"Otu000451",70
0.153287592699496,"Otu000456",70
0.0597507234940809,"Otu000458",70
0.105232122121516,"Otu000460",70
0.730635256590193,"Otu000463",70
0.0172352162826139,"Otu000467",70
0.14551339356232,"Otu000469",70
0.0214577138594839,"Otu000473",70
0.0551803899314161,"Otu000474",70
0.0200318706993194,"Otu000475",70
0.277650022610532,"Otu000476",70
0.0280591425723727,"Otu000478",70
0.00943618386612047,"Otu000483",70
0.34632939438764,"Otu000484",70
0.069883965919521,"Otu000485",70
0.252823244119618,"Otu000486",70
0.101851779687563,"Otu000489",70
0.0819566419429044,"Otu000491",70
0.173702536467161,"Otu000492",70
0.0517063166918098,"Otu000493",70
0.110920710169658,"Otu000499",70
0.0168538625795829,"Otu000501",70
0.120888101135112,"Otu000504",70
0.157929755594179,"Otu000505",70
0.0260513121404937,"Otu000508",70
0.0968070400230696,"Otu000512",70
0.22891993072768,"Otu000514",70
0.0705995827905962,"Otu000515",70
0.249838878939239,"Otu000516",70
0.0526535898285532,"Otu000522",70
0.128022565267562,"Otu000523",70
0.0532885634855189,"Otu000527",70
0.185293283658515,"Otu000528",70
0.449274627478149,"Otu000530",70
0.0228142003661591,"Otu000532",70
0.074062157771117,"Otu000533",70
0.248930476516749,"Otu000536",70
0.0642088358342264,"Otu000537",70
0.0188096175883194,"Otu000538",70
0.0361348681577718,"Otu000540",70
0.0580534063645324,"Otu000543",70
0.172243187190031,"Otu000545",70
0.261289691181187,"Otu000546",70
0.325298372789735,"Otu000547",70
0.0408539034529152,"Otu000548",70
0.13760891921005,"Otu000554",70
0.0195806630264402,"Otu000558",70
0.132095054471492,"Otu000569",70
0.357559579826592,"Otu000570",70
0.0231811782307904,"Otu000571",70
0.213996465624383,"Otu000572",70
0.325083964749169,"Otu000573",70
0.0347203720974823,"Otu000574",70
0.102736388028369,"Otu000575",70
0.0329744275521279,"Otu000576",70
0.0479454002653032,"Otu000577",70
0.118069486363741,"Otu000579",70
0.0404949759250673,"Otu000581",70
0.638336137982734,"Otu000586",70
0.146648427383368,"Otu000589",70
1.17977544382289,"Otu000590",70
0.00980363473292535,"Otu000591",70
0.0544598707603083,"Otu000595",70
0.108086855431589,"Otu000598",70
0.116066608306659,"Otu000604",70
2.08417615555118,"Otu000605",70
0.0378481733273047,"Otu000608",70
0.016554556412498,"Otu000610",70
0.0531830281555174,"Otu000614",70
0.123348158590377,"Otu000615",70
0.0572232612489971,"Otu000616",70
0.0768706707461119,"Otu000620",70
0.106616754340329,"Otu000621",70
0.0581695241762604,"Otu000627",70
0.0149689024331006,"Otu000630",70
0.0978486181701034,"Otu000633",70
0.350892472513026,"Otu000634",70
0.0336816805913748,"Otu000636",70
0.281096184977998,"Otu000640",70
0.21138810310639,"Otu000645",70
0.0752687632718914,"Otu000649",70
0.0797562154037281,"Otu000650",70
0.0699071114527426,"Otu000653",70
0.0838878864711886,"Otu000654",70
0.0194568815998685,"Otu000659",70
0.339147002601968,"Otu000660",70
0.109789025834827,"Otu000665",70
0.137782103727306,"Otu000670",70
0.03628402350103,"Otu000672",70
0.0609050267229628,"Otu000675",70
0.474877906598984,"Otu000679",70
0.0319686772012499,"Otu000685",70
0.0407666575728762,"Otu000691",70
0.0542156633624833,"Otu000692",70
0.0486015269174027,"Otu000695",70
0.0149364361096973,"Otu000696",70
0.351945758314703,"Otu000700",70
0.148787950498442,"Otu000702",70
0.0569966968602917,"Otu000704",70
0.254307143392759,"Otu000707",70
0.0777723889464158,"Otu000710",70
0.188974107835421,"Otu000712",70
0.0469191552758556,"Otu000717",70
0.0525017677422786,"Otu000719",70
0.147554461601686,"Otu000720",70
0.236168346152192,"Otu000721",70
0.0228233255608153,"Otu000723",70
0.0842462960674505,"Otu000724",70
0.0219376042032405,"Otu000725",70
0.304887061855667,"Otu000731",70
0.197036776359368,"Otu000732",70
0.0581269438280102,"Otu000733",70
0.259304400749514,"Otu000739",70
0.311937390474421,"Otu000740",70
0.180089673356994,"Otu000741",70
0.0248843838206869,"Otu000742",70
0.143024342620531,"Otu000744",70
0.184647466299538,"Otu000745",70
0.176896376925995,"Otu000746",70
0.126254628121896,"Otu000750",70
0.0899068019828392,"Otu000756",70
0.0922767699717517,"Otu000757",70
0.0384557731967409,"Otu000760",70
0.272957225072427,"Otu000765",70
0.267091756581644,"Otu000768",70
0.0465825525037118,"Otu000769",70
0.0923342436851983,"Otu000770",70
0.0536446200024125,"Otu000771",70
0.0212783151903643,"Otu000772",70
0.0839474276527586,"Otu000781",70
0.0896657170891573,"Otu000786",70
0.0870907984383503,"Otu000795",70
0.0881245426343225,"Otu000799",70
0.46757469617727,"Otu000800",70
0.0215207185270849,"Otu000801",70
0.0504943246319782,"Otu000802",70
0.942153975517624,"Otu000808",70
0.0590414060879913,"Otu000809",70
0.20110294745417,"Otu000812",70
0.0473116624387653,"Otu000822",70
0.0392428140325422,"Otu000829",70
0.464174239237325,"Otu000831",70
0.176255840483011,"Otu000832",70
0.132717062342425,"Otu000835",70
0.108947265906333,"Otu000839",70
0.112100309164704,"Otu000840",70
0.0127699518720686,"Otu000842",70
0.0686624072955051,"Otu000844",70
0.103936195529076,"Otu000849",70
0.0249692948771424,"Otu000859",70
0.0463605185158417,"Otu000867",70
0.111164129458237,"Otu000869",70
0.0224933535182965,"Otu000870",70
0.225584462987886,"Otu000872",70
0.0435915760908849,"Otu000873",70
0.15669691973318,"Otu000875",70
0.116166309800524,"Otu000877",70
0.155467897016416,"Otu000878",70
0.288808068164792,"Otu000880",70
0.0590734177590595,"Otu000886",70
0.0960676145160154,"Otu000887",70
0.0188509788312123,"Otu000888",70
0.0757684483295099,"Otu000892",70
0.143137879891742,"Otu000897",70
0.0733164526405541,"Otu000900",70
0.114422778781315,"Otu000901",70
0.0866425138692992,"Otu000903",70
0.0315846017473111,"Otu000907",70
0.186561259626371,"Otu000908",70
0.29305780910857,"Otu000909",70
0.663694095943635,"Otu000911",70
0.112881100420523,"Otu000918",70
0.0368947727707054,"Otu000925",70
0.0431992543855876,"Otu000926",70
0.422450912043939,"Otu000934",70
0.132134695867396,"Otu000943",70
0.0231425378286602,"Otu000948",70
0.0580873986943257,"Otu000958",70
0.111555698997563,"Otu000960",70
0.00987958796860399,"Otu000968",70
0.0129712309211573,"Otu000970",70
0.0327465709687078,"Otu000975",70
0.197976842696333,"Otu000980",70
0.102187372627621,"Otu000981",70
0.0320886254852976,"Otu000984",70
0.124914457727981,"Otu000994",70
0.0316373515552427,"Otu001008",70
0.0423602031606047,"Otu001009",70
0.0879194418309968,"Otu001012",70
0.0379180031439776,"Otu001014",70
0.163155007489663,"Otu001016",70
0.187797198680325,"Otu001022",70
0.0354450508120347,"Otu001026",70
0.0330272661950462,"Otu001027",70
0.217245360186214,"Otu001028",70
0.0465096319851415,"Otu001030",70
0.100461485822182,"Otu001035",70
0.105381534051707,"Otu001036",70
0.033995451367399,"Otu001043",70
0.0263412721383392,"Otu001045",70
0.0499315541594107,"Otu001063",70
0.0977832614481495,"Otu001064",70
0.123058184757469,"Otu001086",70
0.153198035651047,"Otu001087",70
0.0536273129858755,"Otu001090",70
0.104575086239266,"Otu001095",70
0.132724195304661,"Otu001097",70
0.120450782208867,"Otu001106",70
0.0609314683677704,"Otu001109",70
0.0495726024208683,"Otu001110",70
0.0367903706052555,"Otu001116",70
0.235826216527654,"Otu001128",70
0.081242438725449,"Otu001129",70
0.0775100876104394,"Otu001133",70
0.0546982643040212,"Otu001134",70
0.0644565165330145,"Otu001137",70
0.0732067368230194,"Otu001140",70
0.0421457913018968,"Otu001141",70
0.158414170879454,"Otu001142",70
0.0260210609032528,"Otu001152",70
0.107323221015385,"Otu001162",70
0.0447911238067633,"Otu001170",70
0.0765519115716832,"Otu001172",70
0.0350109089272206,"Otu001173",70
0.0684932215659286,"Otu001179",70
0.00661666666666667,"Otu001191",70
0.0185783721446165,"Otu001192",70
0.0871277244815587,"Otu001194",70
0.0777879369485246,"Otu001199",70
0.0630550812111904,"Otu001200",70
0.0499890044252961,"Otu001201",70
0.047543817847709,"Otu001203",70
0.0485439132133762,"Otu001207",70
0.0456363154691351,"Otu001218",70
0.103553706100959,"Otu001222",70
0.288423392942915,"Otu001242",70
0.11392745828598,"Otu001248",70
0.0846371984039671,"Otu001253",70
0.0392470798624925,"Otu001259",70
0.0241313507204188,"Otu001261",70
0.0313292488057779,"Otu001262",70
0.0682785579839352,"Otu001290",70
0.468136824594876,"Otu001307",70
0.107369304414568,"Otu001309",70
0.140474320958103,"Otu001312",70
0.0399381448099109,"Otu001317",70
0.0258553457853902,"Otu001324",70
0.034334317560395,"Otu001335",70
0.00845854004252304,"Otu001340",70
0.15073908801282,"Otu001354",70
0.0354297618633294,"Otu001379",70
0.0204161323103124,"Otu001382",70
0.038010043042373,"Otu001383",70
0.0394541938883839,"Otu001401",70
0.0538792997894966,"Otu001415",70
0.0680944134893829,"Otu001419",70
0.0910623322655263,"Otu001422",70
0.0679000749161503,"Otu001423",70
0.0362847516000203,"Otu001426",70
0.0204751874659789,"Otu001430",70
0.0950059501191282,"Otu001447",70
0.0327927960288234,"Otu001450",70
0.0461583288352767,"Otu001457",70
0.025550377593459,"Otu001463",70
0.0653433938469292,"Otu001469",70
0.294692231356596,"Otu001471",70
0.123440489044509,"Otu001478",70
0.0524796672986933,"Otu001488",70
0.0269945105110639,"Otu001508",70
0.0193885156930919,"Otu001509",70
0.0453148605577125,"Otu001518",70
0.0417815778305392,"Otu001520",70
0.0308640722500114,"Otu001522",70
0.0489495735457539,"Otu001534",70
0.0235321434412423,"Otu001555",70
0.0478324126336602,"Otu001586",70
0.100633481908934,"Otu001593",70
0.036966786834234,"Otu001600",70
0.33373335499295,"Otu001606",70
0.038218133145894,"Otu001607",70
0.0166548804359451,"Otu001629",70
0.0168134044421515,"Otu001638",70
0.0281745504678216,"Otu001657",70
0.044700107277082,"Otu001658",70
0.0497664064294339,"Otu001664",70
0.255002431325688,"Otu001686",70
0.0786567316423524,"Otu001714",70
0.0535014096976953,"Otu001715",70
0.041431875439966,"Otu001718",70
0.251079103476831,"Otu001740",70
0.0615376582635772,"Otu001743",70
0.0898435016115697,"Otu001756",70
0.00786514350139702,"Otu001786",70
0.0270080818009026,"Otu001796",70
0.0801395630272387,"Otu001800",70
0.0375758032372223,"Otu001803",70
0.0418717389034096,"Otu001807",70
0.0799438425374684,"Otu001820",70
0.112804992699075,"Otu001823",70
0.0319281650954861,"Otu001828",70
0.0545449373380032,"Otu001855",70
0.169766897249873,"Otu001859",70
0.11494901076849,"Otu001870",70
0.054601343883656,"Otu001871",70
0.0932281447441225,"Otu001906",70
0.110238864049931,"Otu001909",70
0.0741921632621126,"Otu001933",70
0.0422352279100474,"Otu001941",70
0.49624305804046,"Otu001942",70
0.00995174141114653,"Otu001953",70
0.044835326385607,"Otu001957",70
0.0254404009506444,"Otu001991",70
0.0204888154809818,"Otu002024",70
0.0157293705857538,"Otu002036",70
0.0310146166597657,"Otu002047",70
0.0133634909526872,"Otu002071",70
0.0116298581027975,"Otu002077",70
0.155205565362126,"Otu002089",70
0.0354863134013529,"Otu002095",70
0.0250869012461107,"Otu002100",70
0.0718446943963286,"Otu002126",70
0.0796699495943049,"Otu002152",70
0.0207069657583568,"Otu002162",70
0.0301607259389478,"Otu002183",70
0.046202197330298,"Otu002204",70
0.0177382149927827,"Otu002213",70
0.0427486251121506,"Otu002261",70
0.0698447363912004,"Otu002267",70
0.0435349762580572,"Otu002345",70
0.0845675741576043,"Otu002466",70
0.00769224044277236,"Otu002555",70
0.127674980282467,"Otu002704",70
0.0320036988714501,"Otu002736",70
0.0444386278063087,"Otu002737",70
0.0744684746380399,"Otu002899",70
0.174523560211816,"Otu002917",70
0.14073078353052,"Otu002965",70
0.158949176008179,"Otu003408",70
0.0722238434189796,"Otu003436",70
0.0348624901575766,"Otu003456",70
0.00605264316318896,"Otu003573",70
0.0239289264546927,"Otu003685",70
0.107300922025639,"Otu003727",70
0.0350009279824699,"Otu004388",70
0.0679626144292581,"Otu004633",70
0.0413996927691944,"Otu005269",70
0.117986206820435,"Otu006583",70
0.0533068921595688,"Otu007406",70
0.48102361702763,"Otu000001",71
0.486049384383985,"Otu000002",71
0.45924366298305,"Otu000003",71
0.600087763794635,"Otu000004",71
0.751391217726664,"Otu000005",71
0.976602108037641,"Otu000006",71
0.504304263730798,"Otu000007",71
0.343415207715523,"Otu000008",71
0.609589124821552,"Otu000009",71
0.469157732218499,"Otu000010",71
0.536516601986088,"Otu000011",71
0.836878358219186,"Otu000012",71
0.866042083332647,"Otu000013",71
0.571450802601722,"Otu000014",71
0.875268487764588,"Otu000015",71
0.465764484812095,"Otu000016",71
0.177697073958617,"Otu000017",71
0.525915665926978,"Otu000018",71
0.345094298787686,"Otu000019",71
0.571978270010403,"Otu000020",71
0.372273748812448,"Otu000021",71
0.39608260582141,"Otu000023",71
0.585281027454885,"Otu000025",71
0.411207532976001,"Otu000026",71
0.363296952174219,"Otu000027",71
0.605800257267785,"Otu000028",71
0.153300801383151,"Otu000029",71
0.412906718243875,"Otu000030",71
0.451413401053351,"Otu000031",71
0.406314246330521,"Otu000032",71
0.351804835804992,"Otu000034",71
0.300649303542148,"Otu000036",71
0.823464953565005,"Otu000037",71
0.190146251899999,"Otu000038",71
0.336934772867899,"Otu000039",71
0.537331839964992,"Otu000040",71
0.546385478087768,"Otu000041",71
0.432589304014238,"Otu000042",71
0.543924347381029,"Otu000043",71
0.536499456308392,"Otu000044",71
0.176002434231096,"Otu000045",71
0.148718816939894,"Otu000046",71
0.446727109298948,"Otu000047",71
0.450043619641778,"Otu000048",71
0.442722507734102,"Otu000049",71
0.275018579233478,"Otu000050",71
0.233796795348284,"Otu000055",71
0.435515723755151,"Otu000058",71
0.390606568859298,"Otu000059",71
0.701809138558383,"Otu000061",71
0.117340214503503,"Otu000062",71
0.344497591014711,"Otu000063",71
0.333909772422102,"Otu000064",71
0.447533555785593,"Otu000065",71
0.0996502149723146,"Otu000067",71
0.314007968916471,"Otu000068",71
0.0803699859610385,"Otu000069",71
0.234611806925694,"Otu000070",71
0.331383037511,"Otu000072",71
0.344470252975872,"Otu000073",71
0.36593480543362,"Otu000074",71
0.262914425578143,"Otu000075",71
0.477905193618061,"Otu000076",71
0.0833680423262085,"Otu000077",71
0.0491418299562721,"Otu000078",71
0.132843743173215,"Otu000079",71
0.215619318743465,"Otu000081",71
0.175792026949568,"Otu000082",71
0.359817065362336,"Otu000083",71
0.529222910368689,"Otu000084",71
0.511829770171077,"Otu000085",71
0.121351666170213,"Otu000086",71
0.688750031226541,"Otu000087",71
0.49772790573622,"Otu000088",71
0.139182344121689,"Otu000089",71
0.0914351196928306,"Otu000090",71
0.30509530890633,"Otu000091",71
0.410041465445303,"Otu000092",71
0.100051437850458,"Otu000093",71
0.0793931554824943,"Otu000095",71
0.312861653400065,"Otu000096",71
0.103994061440344,"Otu000097",71
0.188511189317256,"Otu000098",71
0.272336602857439,"Otu000099",71
0.297714699603062,"Otu000101",71
0.317883840526769,"Otu000102",71
0.225720919494785,"Otu000105",71
0.113799161931368,"Otu000106",71
0.0490851413346813,"Otu000107",71
0.385569325224674,"Otu000108",71
0.658012684822756,"Otu000109",71
0.107755852082556,"Otu000110",71
0.077476721398126,"Otu000111",71
0.0629273440997124,"Otu000112",71
0.298884891403302,"Otu000113",71
0.261040445252308,"Otu000114",71
0.084625183531805,"Otu000115",71
0.365223703213444,"Otu000116",71
0.300667413847583,"Otu000117",71
0.162940964712413,"Otu000118",71
0.2843272601989,"Otu000119",71
0.409926116674756,"Otu000120",71
0.250144269732724,"Otu000121",71
0.466499971176552,"Otu000122",71
0.0580164192177762,"Otu000123",71
0.15164287753115,"Otu000124",71
0.268570415400525,"Otu000125",71
0.240714740688541,"Otu000127",71
0.245843019205343,"Otu000128",71
0.43300852702422,"Otu000130",71
0.108995144424686,"Otu000132",71
0.198191682590505,"Otu000133",71
0.269121482525052,"Otu000134",71
0.198728966131917,"Otu000135",71
0.0979229030622309,"Otu000136",71
0.0530219341509689,"Otu000137",71
0.284313951593164,"Otu000138",71
0.345931541641228,"Otu000139",71
0.331166973551091,"Otu000140",71
0.087952615272937,"Otu000141",71
0.0679233124990537,"Otu000142",71
0.063912516519447,"Otu000143",71
0.969936450154629,"Otu000144",71
0.199439893274029,"Otu000145",71
0.612975674273291,"Otu000146",71
0.23349905938282,"Otu000147",71
0.457918762722171,"Otu000148",71
0.245362301513085,"Otu000149",71
0.298725129344304,"Otu000150",71
0.310395032344237,"Otu000151",71
0.0986659967739515,"Otu000152",71
0.541804280122928,"Otu000153",71
0.313993451851747,"Otu000154",71
0.914414968659156,"Otu000155",71
0.247056285525438,"Otu000156",71
0.145080736106775,"Otu000157",71
0.224469140890759,"Otu000158",71
0.082312489249796,"Otu000159",71
0.230873893247505,"Otu000161",71
0.0822993246696987,"Otu000162",71
0.200654993300701,"Otu000163",71
0.0690496197098581,"Otu000164",71
0.362316558468756,"Otu000165",71
0.433536256778617,"Otu000166",71
0.304218455092365,"Otu000167",71
0.11700523087025,"Otu000168",71
0.160172470959303,"Otu000169",71
0.279476069543619,"Otu000170",71
0.16833401859438,"Otu000171",71
0.126209283424498,"Otu000172",71
0.380195158827858,"Otu000173",71
0.0669472924171085,"Otu000174",71
0.317721168078884,"Otu000176",71
0.6645601597084,"Otu000177",71
0.26769296057762,"Otu000178",71
0.616689258724492,"Otu000180",71
0.0373111403916529,"Otu000181",71
0.231848820872802,"Otu000182",71
0.43268829612688,"Otu000183",71
0.108897653793714,"Otu000184",71
0.41052634306909,"Otu000185",71
0.0390260411302291,"Otu000186",71
0.132085001153122,"Otu000187",71
0.206976606538107,"Otu000188",71
0.0831795330546856,"Otu000189",71
0.119963989054886,"Otu000190",71
0.255246388703968,"Otu000191",71
0.0312288680821949,"Otu000192",71
0.172093133802885,"Otu000193",71
0.362725026334843,"Otu000194",71
0.17939219836185,"Otu000195",71
0.351371990729396,"Otu000196",71
0.0653540208170943,"Otu000197",71
0.146680096054832,"Otu000198",71
0.298075455814778,"Otu000199",71
0.1078427356346,"Otu000200",71
0.0410532289625479,"Otu000201",71
0.275390123296097,"Otu000202",71
0.0888293762720116,"Otu000203",71
0.126126987272904,"Otu000204",71
0.263410455857749,"Otu000205",71
0.348794377359316,"Otu000206",71
0.293092634973616,"Otu000207",71
0.216467013797466,"Otu000209",71
0.114538043501697,"Otu000210",71
0.101214344195259,"Otu000211",71
0.132196921423147,"Otu000212",71
0.2676102237479,"Otu000214",71
0.114229116919873,"Otu000215",71
0.0844461103138897,"Otu000216",71
0.0459772957579732,"Otu000217",71
0.0336870606948283,"Otu000218",71
0.182260291713037,"Otu000219",71
0.0427764687488301,"Otu000220",71
0.127088506098348,"Otu000221",71
0.166153545334629,"Otu000222",71
0.0540451478603271,"Otu000223",71
0.0427818296228886,"Otu000225",71
0.154884610778996,"Otu000226",71
0.0882366983759059,"Otu000227",71
0.0457593646519885,"Otu000228",71
0.858082656221655,"Otu000229",71
0.0793061791644082,"Otu000230",71
0.177441255892507,"Otu000231",71
0.0406558815729329,"Otu000233",71
0.0853903147421938,"Otu000234",71
0.341694388493824,"Otu000236",71
0.148032286315196,"Otu000238",71
0.302187294001293,"Otu000240",71
0.292848599331913,"Otu000241",71
0.178559366073213,"Otu000242",71
0.180049465128059,"Otu000244",71
0.180369910869088,"Otu000245",71
0.271698816688161,"Otu000246",71
0.0830409979691036,"Otu000248",71
0.0844260281260487,"Otu000249",71
0.0868095181409021,"Otu000250",71
0.691637365407467,"Otu000251",71
0.0618619755785943,"Otu000252",71
0.0310415909090027,"Otu000255",71
0.243550606739841,"Otu000259",71
0.123321380390975,"Otu000260",71
0.330027109920343,"Otu000261",71
0.238364504276859,"Otu000262",71
0.0600269203622854,"Otu000263",71
0.0797097286598808,"Otu000264",71
0.0252483806439521,"Otu000265",71
0.125531205743782,"Otu000267",71
0.0904927915393047,"Otu000268",71
0.199916595890785,"Otu000269",71
0.264615615317122,"Otu000270",71
0.303675567397677,"Otu000271",71
0.173225516444422,"Otu000272",71
0.177104484174208,"Otu000273",71
0.0967810980815762,"Otu000274",71
0.14626541417942,"Otu000275",71
0.190154569050329,"Otu000276",71
0.348463342291873,"Otu000278",71
0.0715224924591168,"Otu000281",71
0.111148886030595,"Otu000282",71
0.141768227057158,"Otu000283",71
0.12259289780594,"Otu000284",71
0.0362073087406001,"Otu000285",71
0.139625833699298,"Otu000286",71
0.189876006041905,"Otu000287",71
0.129053965455065,"Otu000288",71
0.181755705404834,"Otu000289",71
0.488702273574423,"Otu000290",71
0.0428825334438557,"Otu000291",71
0.0615030315022543,"Otu000292",71
0.167943064747732,"Otu000293",71
0.128328591095256,"Otu000294",71
0.0278055196257452,"Otu000295",71
0.146201381515229,"Otu000296",71
0.182578609333254,"Otu000297",71
0.0572810855471484,"Otu000298",71
0.358133933236843,"Otu000300",71
0.195495176179421,"Otu000301",71
0.293185050471937,"Otu000302",71
0.089295687493892,"Otu000303",71
0.204674694098745,"Otu000304",71
0.0324236839878057,"Otu000306",71
0.267189313906534,"Otu000307",71
0.129147879135608,"Otu000308",71
0.150178413642633,"Otu000309",71
0.282483090472881,"Otu000310",71
0.0919745717794721,"Otu000311",71
0.181544363889064,"Otu000312",71
0.113234360925707,"Otu000313",71
0.0437956774740257,"Otu000314",71
0.30289643179302,"Otu000315",71
0.138674001419106,"Otu000316",71
0.0799937654972006,"Otu000317",71
0.192849268984529,"Otu000320",71
0.068522720541046,"Otu000322",71
0.152879831192938,"Otu000324",71
0.0957869716753005,"Otu000325",71
0.176251224945221,"Otu000326",71
0.311758901136498,"Otu000328",71
0.0827449887942723,"Otu000329",71
0.242922988461207,"Otu000330",71
0.0435648894359789,"Otu000332",71
0.188931739186146,"Otu000333",71
0.066034798829153,"Otu000334",71
0.0665868452954297,"Otu000336",71
0.21254583743292,"Otu000337",71
0.233969495786141,"Otu000340",71
0.186670320971578,"Otu000342",71
0.214972237089442,"Otu000343",71
0.330647424555748,"Otu000345",71
0.445367019279025,"Otu000346",71
0.115758024024204,"Otu000347",71
0.293860810980112,"Otu000348",71
0.292593336168106,"Otu000349",71
0.0895301705046934,"Otu000350",71
0.037681903202045,"Otu000352",71
0.170619753834931,"Otu000355",71
0.0279099815574464,"Otu000356",71
0.0366489224752934,"Otu000357",71
0.230542056247716,"Otu000358",71
0.0524973315164659,"Otu000360",71
0.177525365575929,"Otu000361",71
0.188955300137713,"Otu000363",71
0.0704981294924207,"Otu000364",71
0.178205799664068,"Otu000367",71
0.32564730097678,"Otu000368",71
0.430487806662427,"Otu000369",71
0.0718670610246483,"Otu000372",71
0.0624616792033909,"Otu000374",71
0.215043139832651,"Otu000375",71
0.225924862659723,"Otu000376",71
0.250632620571333,"Otu000377",71
0.252748192630263,"Otu000378",71
0.049952313458959,"Otu000379",71
0.0619215490587024,"Otu000382",71
0.0638907009953935,"Otu000383",71
0.0674177279394109,"Otu000384",71
0.163604765761457,"Otu000385",71
0.120004191445818,"Otu000387",71
0.0987955979968892,"Otu000390",71
0.060268662050341,"Otu000391",71
0.405315632817085,"Otu000393",71
0.0652362811066867,"Otu000394",71
0.589663398350546,"Otu000395",71
0.0582443526355722,"Otu000398",71
0.0453326235931517,"Otu000399",71
0.0644809308195148,"Otu000400",71
0.225747547874801,"Otu000402",71
0.0277041239621758,"Otu000403",71
0.358238518762425,"Otu000404",71
0.15408961855084,"Otu000406",71
0.092924510672337,"Otu000407",71
0.0354676085121155,"Otu000408",71
0.0969888118527253,"Otu000411",71
0.103331678919334,"Otu000415",71
0.30352462171553,"Otu000417",71
0.165325687589101,"Otu000418",71
0.160982175101674,"Otu000419",71
0.237625855966644,"Otu000420",71
0.0406935848769662,"Otu000421",71
0.120483400254532,"Otu000423",71
0.157745313554006,"Otu000427",71
0.0360239958468772,"Otu000429",71
0.258818942216557,"Otu000430",71
0.173619361168678,"Otu000431",71
0.315250613134814,"Otu000432",71
0.0593955167081387,"Otu000433",71
0.113931089271561,"Otu000436",71
0.273928161643708,"Otu000438",71
0.0734974688747391,"Otu000439",71
0.139719697015844,"Otu000440",71
0.114092474298715,"Otu000441",71
0.0557496897670862,"Otu000442",71
0.0425910502315472,"Otu000443",71
0.314668974543385,"Otu000446",71
0.187004107258014,"Otu000447",71
0.195711951322934,"Otu000448",71
0.324614498189856,"Otu000449",71
0.215980444305228,"Otu000450",71
0.0416898416289347,"Otu000451",71
0.0601913286183833,"Otu000456",71
0.123411960861775,"Otu000458",71
0.0872457510941833,"Otu000460",71
0.400313919976119,"Otu000463",71
0.0265958306390688,"Otu000467",71
0.142900395884898,"Otu000469",71
0.0449810096333767,"Otu000473",71
0.0473632106513967,"Otu000474",71
0.036069472423461,"Otu000475",71
0.338390363194354,"Otu000476",71
0.104638348182648,"Otu000478",71
0.0293841327997884,"Otu000483",71
0.158947426423586,"Otu000484",71
0.178848443615731,"Otu000485",71
0.14834142977176,"Otu000486",71
0.178936684738695,"Otu000489",71
0.226001021488225,"Otu000491",71
0.0622299837685906,"Otu000492",71
0.0699107255992216,"Otu000493",71
0.177934090567415,"Otu000499",71
0.0471156671088577,"Otu000501",71
0.142796213001403,"Otu000504",71
0.242214118458878,"Otu000505",71
0.043888177461359,"Otu000508",71
0.170299233536159,"Otu000512",71
0.189864923760347,"Otu000514",71
0.131626301442752,"Otu000515",71
0.29172097715364,"Otu000516",71
0.111139181141379,"Otu000522",71
0.384779250912876,"Otu000523",71
0.152203668551544,"Otu000527",71
0.208933522680415,"Otu000528",71
0.326987938080182,"Otu000530",71
0.0494198147405564,"Otu000532",71
0.140112233011295,"Otu000533",71
0.16856719029354,"Otu000536",71
0.184974449288206,"Otu000537",71
0.0355165363160337,"Otu000538",71
0.0727890804443927,"Otu000540",71
0.0740375266801319,"Otu000543",71
0.142401579841027,"Otu000545",71
0.453525689783545,"Otu000546",71
0.135053920188032,"Otu000547",71
0.0580966616304429,"Otu000548",71
0.199701257507718,"Otu000554",71
0.0261164769770501,"Otu000558",71
0.148896367314122,"Otu000569",71
0.392089412343792,"Otu000570",71
0.101149437377235,"Otu000571",71
0.316278908534677,"Otu000572",71
0.359699674075909,"Otu000573",71
0.0482823528773982,"Otu000574",71
0.0793029934400332,"Otu000575",71
0.0434699685079904,"Otu000576",71
