"variables","variable","value"
"Otu001606","run_76",0.434572001828547
"Otu000006","run_76",0.922927817048983
"Otu000075","run_76",0.425285477486798
"Otu000486","run_76",0.219259738081482
"Otu000740","run_76",1.16738099442338
"Otu000005","run_76",1.18246850504997
"Otu000028","run_76",0.919425430696134
"Otu000254","run_76",1.06148473239637
"Otu000014","run_76",0.624269245871012
"Otu000432","run_76",0.661060556641915
"Otu000251","run_76",2.87709933678403
"Otu000202","run_76",0.458772945102161
"Otu000041","run_76",0.508920172752283
"Otu000605","run_76",1.16231701302995
"Otu000030","run_76",1.28059753388544
"Otu000002","run_76",0.46399086751536
"Otu000393","run_76",0.435148306798308
"Otu000015","run_76",0.971283217776991
"Otu000449","run_76",0.787199877119614
"Otu000037","run_76",0.725964261647206
"Otu000800","run_76",0.356814082553685
"Otu000219","run_76",1.22298348539576
"Otu001307","run_76",1.13895799711708
"Otu000155","run_76",0.397948034393112
"Otu000009","run_76",0.645586803618739
"Otu000008","run_76",0.3051986412263
"Otu000013","run_76",0.513424451047594
"Otu000004","run_76",0.504201451985872
"Otu000116","run_76",0.576932502567711
"Otu000044","run_76",0.669342061891331
"Otu000018","run_76",0.56354743700337
"Otu002106","run_76",0.390682086127595
"Otu000084","run_76",0.920772496696709
"Otu000167","run_76",0.636178198799607
"Otu000140","run_76",0.773139862665752
"Otu000229","run_76",0.852015792650741
"Otu000177","run_76",0.872256668946879
"Otu000021","run_76",0.503570904253471
"Otu000042","run_76",1.07525482885563
"Otu000700","run_76",0.377908454487389
"Otu000001","run_76",0.391244418572463
"Otu000025","run_76",0.629313687065265
"Otu000349","run_76",0.574448484072267
"Otu000290","run_76",0.312387823653702
"Otu000097","run_76",1.18667865831012
"fit_result","run_77",37.9397915057031
"Otu000404","run_77",0.480993633926049
"Otu000061","run_77",0.794884883749072
"Otu000911","run_77",0.214225329670489
"Otu000088","run_77",0.773357858229295
"Otu000012","run_77",1.13420846842508
"Otu000238","run_77",4.63980642201361
"Otu001242","run_77",0.132056194011027
"Otu001606","run_77",0.500905797858157
"Otu000006","run_77",0.593243221259541
"Otu000075","run_77",0.284854730616281
"Otu000486","run_77",0.87407946416108
"Otu000740","run_77",1.2078141196549
"Otu000005","run_77",1.87628868827433
"Otu000028","run_77",1.27908515403762
"Otu000254","run_77",0.680195528566206
"Otu000014","run_77",1.01642634095581
"Otu000432","run_77",0.370776947950483
"Otu000251","run_77",3.80975657388589
"Otu000202","run_77",1.05143982961094
"Otu000041","run_77",0.494013537777284
"Otu000605","run_77",0.399964406966826
"Otu000030","run_77",1.14216699438599
"Otu000002","run_77",0.607807261505965
"Otu000393","run_77",0.243855593279982
"Otu000015","run_77",0.559828910318193
"Otu000449","run_77",1.68173620212164
"Otu000037","run_77",0.535808957512971
"Otu000800","run_77",1.55336847170314
"Otu000219","run_77",0.95582994760793
"Otu001307","run_77",0.690919400364518
"Otu000155","run_77",0.316480257571936
"Otu000009","run_77",0.592207799542218
"Otu000008","run_77",1.11497484869209
"Otu000013","run_77",0.492699632822074
"Otu000004","run_77",0.473936552896534
"Otu000116","run_77",0.691199590486514
"Otu000044","run_77",0.820334603044191
"Otu000018","run_77",0.646485595529938
"Otu002106","run_77",0.57958937022854
"Otu000084","run_77",0.760272607550581
"Otu000167","run_77",0.776469767649292
"Otu000140","run_77",0.295193337607852
"Otu000229","run_77",1.40797805793911
"Otu000177","run_77",0.372293399065702
"Otu000021","run_77",0.281050409202945
"Otu000042","run_77",0.154936476781275
"Otu000700","run_77",0.266491316117051
"Otu000001","run_77",0.258660896716476
"Otu000025","run_77",0.444934993139489
"Otu000349","run_77",0.480555439463874
"Otu000290","run_77",0.228616298221082
"Otu000097","run_77",0.842200655399303
"fit_result","run_78",39.064145176719
"Otu000404","run_78",2.27858205115063
"Otu000061","run_78",1.48869818900046
"Otu000911","run_78",1.0052908572268
"Otu000088","run_78",0.368346561859481
"Otu000012","run_78",1.42356884420681
"Otu000238","run_78",0.210948536520374
"Otu001242","run_78",1.31818164887403
"Otu001606","run_78",1.01144609671459
"Otu000006","run_78",0.537390683957668
"Otu000075","run_78",0.448351609014942
"Otu000486","run_78",0.840258749893958
"Otu000740","run_78",0.127028839327451
"Otu000005","run_78",0.91962295665519
"Otu000028","run_78",1.03153652457241
"Otu000254","run_78",0.356737802493943
"Otu000014","run_78",0.341843378494927
"Otu000432","run_78",0.831463492477842
"Otu000251","run_78",1.93291309346346
"Otu000202","run_78",0.477233527438039
"Otu000041","run_78",0.601143777608266
"Otu000605","run_78",0.77840646877275
"Otu000030","run_78",0.804055906461565
"Otu000002","run_78",0.445871974717478
"Otu000393","run_78",0.493468267890186
"Otu000015","run_78",1.2633973902073
"Otu000449","run_78",0.172092032231675
"Otu000037","run_78",0.601492299253396
"Otu000800","run_78",1.20478038297326
"Otu000219","run_78",1.15754288215168
"Otu001307","run_78",1.75612580445058
"Otu000155","run_78",0.390052568155427
"Otu000009","run_78",1.12011134247937
"Otu000008","run_78",0.344670000377135
"Otu000013","run_78",0.384912559939715
"Otu000004","run_78",0.527651083326405
"Otu000116","run_78",0.790863296917307
"Otu000044","run_78",0.669784372139735
"Otu000018","run_78",1.20948089315039
"Otu002106","run_78",0.72969237200229
"Otu000084","run_78",0.656231232124623
"Otu000167","run_78",0.496879677498749
"Otu000140","run_78",0.936190350571367
"Otu000229","run_78",1.06745276177644
"Otu000177","run_78",0.802388490749435
"Otu000021","run_78",0.467079766473592
"Otu000042","run_78",0.393751507098794
"Otu000700","run_78",2.27755665445732
"Otu000001","run_78",0.492169129370948
"Otu000025","run_78",0.363254143848045
"Otu000349","run_78",0.613114881439994
"Otu000290","run_78",0.832981832924857
"Otu000097","run_78",0.122293506641985
"fit_result","run_79",40.871734829362
"Otu000404","run_79",0.565377795003244
"Otu000061","run_79",1.3120138594903
"Otu000911","run_79",0.761349733966486
"Otu000088","run_79",0.33626686588584
"Otu000012","run_79",1.92156253024226
"Otu000238","run_79",1.19719756116999
"Otu001242","run_79",1.31542706041651
"Otu001606","run_79",0.585114707034458
"Otu000006","run_79",0.616966831931406
"Otu000075","run_79",0.315102162209052
"Otu000486","run_79",0.405230966581246
"Otu000740","run_79",0.657911686404921
"Otu000005","run_79",0.524491017780823
"Otu000028","run_79",2.02579646989347
"Otu000254","run_79",0.769448865700194
"Otu000014","run_79",0.726066105537889
"Otu000432","run_79",0.463932216478585
"Otu000251","run_79",1.62342471041853
"Otu000202","run_79",0.275479922627966
"Otu000041","run_79",0.66962821421204
"Otu000605","run_79",0.773376632182105
"Otu000030","run_79",0.641776130051612
"Otu000002","run_79",0.576007024150486
"Otu000393","run_79",0.390584856258191
"Otu000015","run_79",1.02128112713705
"Otu000449","run_79",1.55008941011201
"Otu000037","run_79",0.783005246232131
"Otu000800","run_79",0.419334694690888
"Otu000219","run_79",0.55819831899835
"Otu001307","run_79",1.05958931199238
"Otu000155","run_79",1.11183608917596
"Otu000009","run_79",0.526695972490646
"Otu000008","run_79",0.461535478989212
"Otu000013","run_79",0.477549604798323
"Otu000004","run_79",0.314346882980388
"Otu000116","run_79",0.844586824483439
"Otu000044","run_79",0.679570260047319
"Otu000018","run_79",0.525558948251018
"Otu002106","run_79",0.42646458866294
"Otu000084","run_79",0.267216663949766
"Otu000167","run_79",1.15738602896412
"Otu000140","run_79",0.539367869503954
"Otu000229","run_79",2.84330468424236
"Otu000177","run_79",0.47257518095332
"Otu000021","run_79",0.429764558753586
"Otu000042","run_79",1.56945873948429
"Otu000700","run_79",1.03800791262983
"Otu000001","run_79",0.524662379995049
"Otu000025","run_79",0.346457396425566
"Otu000349","run_79",0.50145022443413
"Otu000290","run_79",0.369488697949773
"Otu000097","run_79",0.177422238117464
"fit_result","run_80",38.813502470707
"Otu000404","run_80",1.82766494405671
"Otu000061","run_80",0.843791372662646
"Otu000911","run_80",0.274456862553232
"Otu000088","run_80",0.883748847444766
"Otu000012","run_80",3.12000366052906
"Otu000238","run_80",1.16720785155046
"Otu001242","run_80",0.955157241480889
"Otu001606","run_80",0.440154646912685
"Otu000006","run_80",0.581483336916785
"Otu000075","run_80",0.410847551175588
"Otu000486","run_80",0.3959368745127
"Otu000740","run_80",0.720128209327528
"Otu000005","run_80",0.971038166493003
"Otu000028","run_80",1.18974493590526
"Otu000254","run_80",0.647390875010805
"Otu000014","run_80",0.389421086506637
"Otu000432","run_80",0.275407444756821
"Otu000251","run_80",3.54400174339132
"Otu000202","run_80",0.915341844853401
"Otu000041","run_80",1.04610843575676
"Otu000605","run_80",0.91723568531397
"Otu000030","run_80",1.03535988886971
"Otu000002","run_80",0.467313337121121
"Otu000393","run_80",0.266431110385257
"Otu000015","run_80",0.99775170263168
"Otu000449","run_80",0.840265489869446
"Otu000037","run_80",0.74031690593007
"Otu000800","run_80",0.0994166294926559
"Otu000219","run_80",1.56236637354597
"Otu001307","run_80",0.312078200939084
"Otu000155","run_80",0.536190694859568
"Otu000009","run_80",0.675237864750904
"Otu000008","run_80",0.344963552531435
"Otu000013","run_80",0.622008124694674
"Otu000004","run_80",0.921225911371237
"Otu000116","run_80",0.344742265980754
"Otu000044","run_80",1.33724859589451
"Otu000018","run_80",0.466429119281009
"Otu002106","run_80",0.49261928780914
"Otu000084","run_80",0.365243159123555
"Otu000167","run_80",0.855770460764051
"Otu000140","run_80",0.339220187614467
"Otu000229","run_80",1.1061598523803
"Otu000177","run_80",0.251118734351168
"Otu000021","run_80",0.741990009253491
"Otu000042","run_80",1.21787575721412
"Otu000700","run_80",0.376266033858618
"Otu000001","run_80",0.409996695919823
"Otu000025","run_80",0.393914848922713
"Otu000349","run_80",0.443338575664695
"Otu000290","run_80",1.00981197570012
"Otu000097","run_80",0.111018405891873
"fit_result","run_81",40.5183686313931
"Otu000404","run_81",0.583847489058626
"Otu000061","run_81",0.754542330193631
"Otu000911","run_81",0.489493819604531
"Otu000088","run_81",0.865409434712681
"Otu000012","run_81",3.00025396704616
"Otu000238","run_81",2.53471498694321
"Otu001242","run_81",0.415786144394331
"Otu001606","run_81",0.438706201078875
"Otu000006","run_81",0.725893136302695
"Otu000075","run_81",0.361646608025469
"Otu000486","run_81",0.695626272599325
"Otu000740","run_81",0.250996895159451
"Otu000005","run_81",0.948730254902779
"Otu000028","run_81",1.687671408509
"Otu000254","run_81",0.74219907314242
"Otu000014","run_81",0.535602275705778
"Otu000432","run_81",0.480695056339257
"Otu000251","run_81",2.5471663200304
"Otu000202","run_81",0.510078721076042
"Otu000041","run_81",0.77081964461162
"Otu000605","run_81",1.054042324479
"Otu000030","run_81",0.982225288920309
"Otu000002","run_81",1.32405080283792
"Otu000393","run_81",0.327603927443714
"Otu000015","run_81",1.75694748363302
"Otu000449","run_81",0.521274117670998
"Otu000037","run_81",0.471841971149591
"Otu000800","run_81",0.621364826155669
"Otu000219","run_81",0.55593703592942
"Otu001307","run_81",1.68975319758763
"Otu000155","run_81",0.657007496518133
"Otu000009","run_81",1.46572299751322
"Otu000008","run_81",0.581956474045885
"Otu000013","run_81",0.40135198035538
"Otu000004","run_81",1.24220602398868
"Otu000116","run_81",1.21832609770328
"Otu000044","run_81",0.232604881615632
"Otu000018","run_81",0.380824728288503
"Otu002106","run_81",0.398597868844162
"Otu000084","run_81",0.552404584053993
"Otu000167","run_81",0.456622186533424
"Otu000140","run_81",0.756315283141642
"Otu000229","run_81",3.37684027408775
"Otu000177","run_81",0.387737581881149
"Otu000021","run_81",0.624575969673487
"Otu000042","run_81",0.468686727799461
"Otu000700","run_81",0.396135635836345
"Otu000001","run_81",0.270016208810568
"Otu000025","run_81",0.238036306006988
"Otu000349","run_81",1.24797523288579
"Otu000290","run_81",0.747809752670246
"Otu000097","run_81",0.962415000575339
"fit_result","run_82",39.1441846868936
"Otu000404","run_82",0.73382042847004
"Otu000061","run_82",0.950198578228311
"Otu000911","run_82",1.95922048288609
"Otu000088","run_82",0.361154622365508
"Otu000012","run_82",1.63404744574442
"Otu000238","run_82",2.62212911987224
"Otu001242","run_82",0.330217752251641
"Otu001606","run_82",0.706168433965684
"Otu000006","run_82",1.09298546274011
"Otu000075","run_82",0.53028922136716
"Otu000486","run_82",0.761628411677494
"Otu000740","run_82",0.427983602107807
"Otu000005","run_82",1.34928046413461
"Otu000028","run_82",1.51889945162745
"Otu000254","run_82",0.819442395896789
"Otu000014","run_82",0.407026497057996
"Otu000432","run_82",0.26993187716305
"Otu000251","run_82",0.888880326442111
"Otu000202","run_82",0.202927893819943
"Otu000041","run_82",0.921350538139537
"Otu000605","run_82",0.895183127578877
"Otu000030","run_82",0.330299192443454
"Otu000002","run_82",0.390996085901385
"Otu000393","run_82",0.463434630423543
"Otu000015","run_82",1.33021463256828
"Otu000449","run_82",0.495118473785817
"Otu000037","run_82",0.48763893712453
"Otu000800","run_82",1.02794237840737
"Otu000219","run_82",0.860495395629595
"Otu001307","run_82",2.13994690803161
"Otu000155","run_82",0.525008136730925
"Otu000009","run_82",0.56382010851994
"Otu000008","run_82",0.344079119168272
"Otu000013","run_82",0.340089087107987
"Otu000004","run_82",0.429068377229068
"Otu000116","run_82",0.523725173057781
"Otu000044","run_82",0.29502706225457
"Otu000018","run_82",1.26186422831461
"Otu002106","run_82",0.437443135725298
"Otu000084","run_82",0.57742192541242
"Otu000167","run_82",1.28588240426004
"Otu000140","run_82",0.156252607238417
"Otu000229","run_82",0.78160103848297
"Otu000177","run_82",0.276296645137413
"Otu000021","run_82",0.356279535993297
"Otu000042","run_82",1.45650070684284
"Otu000700","run_82",0.622632738646102
"Otu000001","run_82",0.615022283739336
"Otu000025","run_82",0.199865513644065
"Otu000349","run_82",0.827293245059456
"Otu000290","run_82",0.391022612720754
"Otu000097","run_82",1.04335486563631
"fit_result","run_83",42.8696499395149
"Otu000404","run_83",0.553887378104276
"Otu000061","run_83",0.496578066020761
"Otu000911","run_83",0.331347921593489
"Otu000088","run_83",0.444518248736743
"Otu000012","run_83",2.41744537923075
"Otu000238","run_83",0.540040909745404
"Otu001242","run_83",0.710892353797957
"Otu001606","run_83",0.757732158423516
"Otu000006","run_83",0.482918892593159
"Otu000075","run_83",0.665243359758311
"Otu000486","run_83",0.290076650220447
"Otu000740","run_83",0.673482195865771
"Otu000005","run_83",1.08961759005663
"Otu000028","run_83",4.14127397070798
"Otu000254","run_83",0.547700881488676
"Otu000014","run_83",0.476384992762334
"Otu000432","run_83",0.400728938779312
"Otu000251","run_83",2.25103845358254
"Otu000202","run_83",0.355212319736165
"Otu000041","run_83",0.433681850411884
"Otu000605","run_83",0.26765671432198
"Otu000030","run_83",0.909731018035335
"Otu000002","run_83",0.379673553225751
"Otu000393","run_83",1.0104240371942
"Otu000015","run_83",1.08466799847313
"Otu000449","run_83",0.555861843187179
"Otu000037","run_83",0.385858480856644
"Otu000800","run_83",0.313407545631845
"Otu000219","run_83",0.180298038308103
"Otu001307","run_83",1.50211123744844
"Otu000155","run_83",0.44842721014932
"Otu000009","run_83",0.520318247057095
"Otu000008","run_83",0.361202444871501
"Otu000013","run_83",0.64428395368563
"Otu000004","run_83",0.42761109318049
"Otu000116","run_83",0.420423560352057
"Otu000044","run_83",0.736251447932937
"Otu000018","run_83",1.10041884635341
"Otu002106","run_83",0.889412370703985
"Otu000084","run_83",0.241505985396892
"Otu000167","run_83",2.57357194340749
"Otu000140","run_83",2.9389136705582
"Otu000229","run_83",0.648263085490454
"Otu000177","run_83",0.365681820449166
"Otu000021","run_83",0.655558967587296
"Otu000042","run_83",0.202554926352791
"Otu000700","run_83",0.700516151128465
"Otu000001","run_83",0.398509359825509
"Otu000025","run_83",0.299501443786855
"Otu000349","run_83",0.451987818525293
"Otu000290","run_83",0.279792970147132
"Otu000097","run_83",0.115836070110938
"fit_result","run_84",39.9062312872975
"Otu000404","run_84",2.23709618179288
"Otu000061","run_84",0.858139187548637
"Otu000911","run_84",0.387533820563415
"Otu000088","run_84",0.546932244608823
"Otu000012","run_84",2.15607941698624
"Otu000238","run_84",1.22048575350432
"Otu001242","run_84",0.344556828321469
"Otu001606","run_84",0.380854732885384
"Otu000006","run_84",0.628544078543697
"Otu000075","run_84",0.638028626627355
"Otu000486","run_84",0.143320412190983
"Otu000740","run_84",0.285575504385777
"Otu000005","run_84",1.45559926587901
"Otu000028","run_84",1.0487073836741
"Otu000254","run_84",0.354865710400354
"Otu000014","run_84",0.552718928307868
"Otu000432","run_84",0.287566493450812
"Otu000251","run_84",2.50095955870933
"Otu000202","run_84",0.192695366892856
"Otu000041","run_84",0.501699145795188
"Otu000605","run_84",0.358193910792025
"Otu000030","run_84",0.461803147707288
"Otu000002","run_84",0.928698834965971
"Otu000393","run_84",0.694222858690248
"Otu000015","run_84",1.49732157413994
"Otu000449","run_84",0.963436113550231
"Otu000037","run_84",0.66129612908159
"Otu000800","run_84",1.36964621724788
"Otu000219","run_84",0.244124888734107
"Otu001307","run_84",1.16813516110169
"Otu000155","run_84",0.218550693085777
"Otu000009","run_84",0.70592895135017
"Otu000008","run_84",0.568718884973152
"Otu000013","run_84",0.579491035942697
"Otu000004","run_84",0.761913166031648
"Otu000116","run_84",0.313695403340281
"Otu000044","run_84",1.13575069750453
"Otu000018","run_84",1.32948588387644
"Otu002106","run_84",0.866081347952467
"Otu000084","run_84",0.794342709117942
"Otu000167","run_84",0.194655405780934
"Otu000140","run_84",1.78548355689373
"Otu000229","run_84",0.952837233192179
"Otu000177","run_84",0.640182841563233
"Otu000021","run_84",0.325750478914718
"Otu000042","run_84",0.407057257801685
"Otu000700","run_84",0.554597358935729
"Otu000001","run_84",0.303312094954452
"Otu000025","run_84",0.467068396065683
"Otu000349","run_84",0.721784653267097
"Otu000290","run_84",0.303050011023349
"Otu000097","run_84",1.57641788266395
"fit_result","run_85",41.2051054388087
"Otu000404","run_85",0.933999255566459
"Otu000061","run_85",0.598354124428962
"Otu000911","run_85",0.49471592640761
"Otu000088","run_85",0.763417685782787
"Otu000012","run_85",0.932246596512701
"Otu000238","run_85",3.00532391379768
"Otu001242","run_85",2.07632021956224
"Otu001606","run_85",0.557674854433967
"Otu000006","run_85",0.381308393723965
"Otu000075","run_85",0.263077213221347
"Otu000486","run_85",0.259698149939138
"Otu000740","run_85",0.66675945047372
"Otu000005","run_85",1.02451501346287
"Otu000028","run_85",2.40797961339968
"Otu000254","run_85",1.43137882565494
"Otu000014","run_85",0.387183067720363
"Otu000432","run_85",1.69156809459192
"Otu000251","run_85",0.630604857632237
"Otu000202","run_85",0.24981470122055
"Otu000041","run_85",0.625914349577582
"Otu000605","run_85",0.474417091730364
"Otu000030","run_85",0.651749072612706
"Otu000002","run_85",0.597377719861903
"Otu000393","run_85",0.525884039314957
"Otu000015","run_85",0.618979401686988
"Otu000449","run_85",1.04399312540602
"Otu000037","run_85",0.636145312597705
"Otu000800","run_85",1.02751366162596
"Otu000219","run_85",0.514555801553091
"Otu001307","run_85",1.77039032622911
"Otu000155","run_85",0.52393000634688
"Otu000009","run_85",0.322298370533438
"Otu000008","run_85",0.526284199166424
"Otu000013","run_85",0.400998636870061
"Otu000004","run_85",0.332595080858764
"Otu000116","run_85",0.933446026660323
"Otu000044","run_85",0.858569344447962
"Otu000018","run_85",0.494981553767939
"Otu002106","run_85",0.728243794338779
"Otu000084","run_85",0.527403001324555
"Otu000167","run_85",0.789421132880815
"Otu000140","run_85",1.29358810037773
"Otu000229","run_85",0.51084894598759
"Otu000177","run_85",0.400298063843432
"Otu000021","run_85",0.562702986484215
"Otu000042","run_85",1.13680372269725
"Otu000700","run_85",0.447842940804905
"Otu000001","run_85",0.417274453569678
"Otu000025","run_85",0.291707375688062
"Otu000349","run_85",0.921050762046547
"Otu000290","run_85",0.298988054742328
"Otu000097","run_85",0.867331720010945
"fit_result","run_86",38.0784332945189
"Otu000404","run_86",0.52499130103204
"Otu000061","run_86",0.662524316706755
"Otu000911","run_86",0.82026495561717
"Otu000088","run_86",0.726112797023004
"Otu000012","run_86",1.2962108246596
"Otu000238","run_86",1.7551164038558
"Otu001242","run_86",1.38178042758807
"Otu001606","run_86",0.431456495350456
"Otu000006","run_86",0.794630196180455
"Otu000075","run_86",0.380852345352795
"Otu000486","run_86",0.758434654278044
"Otu000740","run_86",0.838001467479598
"Otu000005","run_86",0.983340692309066
"Otu000028","run_86",0.653250014348717
"Otu000254","run_86",0.458233019489733
"Otu000014","run_86",0.669512584587864
"Otu000432","run_86",0.786604275217814
"Otu000251","run_86",1.09607778652801
"Otu000202","run_86",0.832622781332642
"Otu000041","run_86",0.867965135824641
"Otu000605","run_86",0.623698436074142
"Otu000030","run_86",2.38348605931411
"Otu000002","run_86",0.965810226714371
"Otu000393","run_86",0.222899658853409
"Otu000015","run_86",0.687738154571761
"Otu000449","run_86",0.378022992488765
"Otu000037","run_86",0.581648962999907
"Otu000800","run_86",0.841861012368495
"Otu000219","run_86",0.924309011699425
"Otu001307","run_86",1.34795373475272
"Otu000155","run_86",0.878427949686605
"Otu000009","run_86",0.605886332660808
"Otu000008","run_86",0.490080827578186
"Otu000013","run_86",0.467240552842299
"Otu000004","run_86",0.899740424566323
"Otu000116","run_86",0.367750722903757
"Otu000044","run_86",0.730980936949476
"Otu000018","run_86",0.882654929033308
"Otu002106","run_86",0.486326495667064
"Otu000084","run_86",0.751001843604608
"Otu000167","run_86",0.551865789860339
"Otu000140","run_86",0.320958227833151
"Otu000229","run_86",0.505376895979356
"Otu000177","run_86",0.934806679288634
"Otu000021","run_86",0.533199804253358
"Otu000042","run_86",0.65866426356261
"Otu000700","run_86",0.814326936795628
"Otu000001","run_86",0.49329833535338
"Otu000025","run_86",0.474928694791935
"Otu000349","run_86",0.395198847876836
"Otu000290","run_86",0.443678268206221
"Otu000097","run_86",0.128270380801901
"fit_result","run_87",41.4147147628129
"Otu000404","run_87",0.478293198154916
"Otu000061","run_87",0.869743827056672
"Otu000911","run_87",0.5136709805691
"Otu000088","run_87",0.396845704494262
"Otu000012","run_87",4.58223773128208
"Otu000238","run_87",0.394136150736551
"Otu001242","run_87",1.79349154639205
"Otu001606","run_87",1.83165197739247
"Otu000006","run_87",0.616364783408589
"Otu000075","run_87",0.673239572926439
"Otu000486","run_87",0.248628386668609
"Otu000740","run_87",0.540409329002608
"Otu000005","run_87",1.49506350621722
"Otu000028","run_87",0.571110758296875
"Otu000254","run_87",0.289306447805966
"Otu000014","run_87",0.542643930739286
"Otu000432","run_87",0.550116356359871
"Otu000251","run_87",1.66580661975253
"Otu000202","run_87",0.635220358444076
"Otu000041","run_87",0.568844530577738
"Otu000605","run_87",1.33473122632674
"Otu000030","run_87",0.986206071828658
"Otu000002","run_87",0.573363456206835
"Otu000393","run_87",0.697403577517948
"Otu000015","run_87",1.51724052625671
"Otu000449","run_87",0.529280241608456
"Otu000037","run_87",0.631106232918308
"Otu000800","run_87",0.115581000266774
"Otu000219","run_87",0.642417551946731
"Otu001307","run_87",0.58239688398196
"Otu000155","run_87",0.744304148962855
"Otu000009","run_87",0.410908671257092
"Otu000008","run_87",0.424879331566593
"Otu000013","run_87",0.421070562185479
"Otu000004","run_87",0.463573929188713
"Otu000116","run_87",0.309971217466069
"Otu000044","run_87",0.329383278861847
"Otu000018","run_87",1.75019928105193
"Otu002106","run_87",0.51538428671599
"Otu000084","run_87",0.401732628734671
"Otu000167","run_87",0.980123616607021
"Otu000140","run_87",1.96433869076497
"Otu000229","run_87",0.803890548183547
"Otu000177","run_87",0.487296124983974
"Otu000021","run_87",0.441504308133468
"Otu000042","run_87",0.33536821499511
"Otu000700","run_87",1.07491991897045
"Otu000001","run_87",0.352322365251092
"Otu000025","run_87",0.498429578018268
"Otu000349","run_87",0.931003820028742
"Otu000290","run_87",0.739146292150615
"Otu000097","run_87",0.146498634355353
"fit_result","run_88",40.7408884131422
"Otu000404","run_88",3.04012626730386
"Otu000061","run_88",0.574941307143991
"Otu000911","run_88",0.581825564542944
"Otu000088","run_88",0.659513490987554
"Otu000012","run_88",0.654072859641172
"Otu000238","run_88",3.21118829039575
"Otu001242","run_88",0.335982660936528
"Otu001606","run_88",0.64227068905551
"Otu000006","run_88",0.527361414940623
"Otu000075","run_88",0.49720143691796
"Otu000486","run_88",1.08318565571203
"Otu000740","run_88",0.555534291433008
"Otu000005","run_88",0.716952597823465
"Otu000028","run_88",1.74413413640279
"Otu000254","run_88",0.348480579900069
"Otu000014","run_88",0.396580463414103
"Otu000432","run_88",0.250500197498508
"Otu000251","run_88",1.08484172161007
"Otu000202","run_88",0.146078398622143
"Otu000041","run_88",0.586562563248777
"Otu000605","run_88",1.2520672522983
"Otu000030","run_88",1.71627841435061
"Otu000002","run_88",0.452880515082153
"Otu000393","run_88",0.300377479751955
"Otu000015","run_88",0.707450641532985
"Otu000449","run_88",0.491186089826976
"Otu000037","run_88",0.328495426074715
"Otu000800","run_88",0.906464604544725
"Otu000219","run_88",1.16971470453053
"Otu001307","run_88",0.193605461084697
"Otu000155","run_88",1.49602142563461
"Otu000009","run_88",0.438614098268154
"Otu000008","run_88",0.69232266275318
"Otu000013","run_88",0.540497490002783
"Otu000004","run_88",0.380553721937034
"Otu000116","run_88",0.295375788054958
"Otu000044","run_88",0.340749026872765
"Otu000018","run_88",0.578098522894695
"Otu002106","run_88",1.27262170243441
"Otu000084","run_88",0.76163536475621
"Otu000167","run_88",1.50063929317555
"Otu000140","run_88",0.570572205360596
"Otu000229","run_88",0.944532278042907
"Otu000177","run_88",0.545737009226872
"Otu000021","run_88",0.452424602208746
"Otu000042","run_88",0.623630634388357
"Otu000700","run_88",2.00106169785258
"Otu000001","run_88",0.641513954753515
"Otu000025","run_88",0.659126264386507
"Otu000349","run_88",0.907202026299729
"Otu000290","run_88",0.302275067756236
"Otu000097","run_88",1.30437872706058
"fit_result","run_89",38.8158588612866
"Otu000404","run_89",1.35357398386712
"Otu000061","run_89",0.446347272591434
"Otu000911","run_89",0.64127034083484
"Otu000088","run_89",1.2627787593911
"Otu000012","run_89",2.2793024965118
"Otu000238","run_89",0.847251296679444
"Otu001242","run_89",1.15326371805235
"Otu001606","run_89",0.426646207037581
"Otu000006","run_89",1.03318127601583
"Otu000075","run_89",0.949203605578566
"Otu000486","run_89",0.206796841356707
"Otu000740","run_89",0.322250156430701
"Otu000005","run_89",1.15519529365505
"Otu000028","run_89",0.755056504965712
"Otu000254","run_89",0.444679884589695
"Otu000014","run_89",0.399561844274399
"Otu000432","run_89",0.759219733915865
"Otu000251","run_89",3.07338902012453
"Otu000202","run_89",0.384108218585799
"Otu000041","run_89",0.454868877953822
"Otu000605","run_89",0.98884106813407
"Otu000030","run_89",0.847909734680461
"Otu000002","run_89",0.508929488621214
"Otu000393","run_89",0.79932291930623
"Otu000015","run_89",1.06593093297502
"Otu000449","run_89",0.381287233561391
"Otu000037","run_89",0.632027901721908
"Otu000800","run_89",1.36937912533962
"Otu000219","run_89",0.497064423757891
"Otu001307","run_89",1.69613271004974
"Otu000155","run_89",0.404069639650495
"Otu000009","run_89",0.467011178950683
"Otu000008","run_89",0.368711214434448
"Otu000013","run_89",0.462603615857873
"Otu000004","run_89",0.492742057537043
"Otu000116","run_89",0.290162454686504
"Otu000044","run_89",0.337003426369654
"Otu000018","run_89",0.615393453614246
"Otu002106","run_89",0.42626982824963
"Otu000084","run_89",0.350715918923916
"Otu000167","run_89",0.795479489510647
"Otu000140","run_89",0.610309820090889
"Otu000229","run_89",1.16624274050848
"Otu000177","run_89",0.379216944947653
"Otu000021","run_89",0.52719396102198
"Otu000042","run_89",0.831886487766465
"Otu000700","run_89",0.979422230793884
"Otu000001","run_89",0.252683885305972
"Otu000025","run_89",0.471474235115044
"Otu000349","run_89",0.614268593632171
"Otu000290","run_89",0.621027441396129
"Otu000097","run_89",0.823165875442691
"fit_result","run_90",44.2201645557891
"Otu000404","run_90",3.1375002623902
"Otu000061","run_90",0.743910703211496
